y,x_lower_bound,x_upper_bound
0.5032356717447457,-0.6344973421046236,-0.6312107243134876
0.5042939968367658,-0.6348038468792744,-0.6314943429385942
0.505352321928786,-0.6351071780938767,-0.6317755912787443
0.5064106470208062,-0.6354073419228446,-0.6320544771326819
0.5074689721128262,-0.6357043444323129,-0.6323310082065172
0.5085272972048465,-0.6359981915800603,-0.6326051921139662
0.5095856222968667,-0.6362888892154229,-0.6328770363765849
0.5106439473888867,-0.6365764430792064,-0.6331465484240009
0.5117022724809068,-0.6368608588035907,-0.6334137355941359
0.5127605975729271,-0.6371421419120309,-0.6336786051334268
0.5138189226649472,-0.6374202978191499,-0.6339411641970384
0.5148772477569673,-0.6376953318306288,-0.6342014198490739
0.5159355728489876,-0.6379672491430874,-0.6344593790627768
0.5169938979410078,-0.6382360548439635,-0.6347150487207305
0.5180522230330279,-0.6385017539113806,-0.6349684356150495
0.519110548125048,-0.6387643512140162,-0.635219546447568
0.5201688732170683,-0.6390238515109575,-0.6354683878300209
0.5212271983090884,-0.639280259451554,-0.6357149662842206
0.5222855234011085,-0.6395335795752637,-0.6359592882422265
0.5233438484931286,-0.6397838163114915,-0.6362013600465111
0.5244021735851487,-0.6400309739794218,-0.6364411879501187
0.5254604986771689,-0.6402750567878439,-0.6366787781168188
0.5265188237691891,-0.6405160688349707,-0.6369141366212542
0.5275771488612093,-0.64075401410825,-0.6371472694490826
0.5286354739532294,-0.6409888964841696,-0.6373781824971129
0.5296937990452496,-0.6412207197280532,-0.637606881573435
0.5307521241372698,-0.6414494874938521,-0.6378333723975445
0.5318104492292899,-0.6416752033239258,-0.6380576606004603
0.53286877432131,-0.6418978706488179,-0.6382797517248369
0.5339270994133303,-0.6421174927870222,-0.6384996512250706
0.5349854245053505,-0.6423340729447432,-0.6387173644673989
0.5360437495973704,-0.6425476142156469,-0.638932896729995
0.5371020746893906,-0.6427581195806032,-0.6391462532030536
0.538160399781411,-0.6429655919074216,-0.6393574389888742
0.539218724873431,-0.6431700339505789,-0.6395664591019334
0.5402770499654511,-0.6433714483509354,-0.6397733184689554
0.5413353750574713,-0.6435698376354471,-0.6399780219289722
0.5423937001494914,-0.6437652042168649,-0.6401805742333805
0.5434520252415116,-0.6439575503934278,-0.640380980045989
0.5445103503335318,-0.6441468783485464,-0.6405792439430613
0.545568675425552,-0.6443331901504766,-0.640775370413352
0.5466270005175722,-0.644516487751986,-0.6409693638581343
0.5476853256095923,-0.6446967729900078,-0.6411612285912229
0.5487436507016125,-0.6448740475852889,-0.6413509688389887
0.5498019757936325,-0.6450483131420268,-0.6415385887403673
0.5508603008856526,-0.6452195711474953,-0.6417240923468603
0.5519186259776729,-0.6453878229716623,-0.6419074836225296
0.552976951069693,-0.6455530698667981,-0.6420887664439843
0.5540352761617131,-0.6457153129670717,-0.642267944600361
0.5550936012537333,-0.6458745532881369,-0.6424450217932971
0.5561519263457536,-0.6460307917267106,-0.6426200016368954
0.5572102514377737,-0.6461840290601373,-0.6427928876576833
0.5582685765297938,-0.6463342659459441,-0.6429636832945633
0.559326901621814,-0.646481502921386,-0.643132391898756
0.5603852267138342,-0.6466257404029785,-0.6432990167337365
0.5614435518058543,-0.6467669786860201,-0.6434635609751624
0.5625018768978745,-0.6469052179441029,-0.6436260277107946
0.5635602019898948,-0.6470404582286117,-0.6437864199404094
0.5646185270819146,-0.6471726994682117,-0.6439447405757043
0.5656768521739349,-0.6473019414683243,-0.6441009924401947
0.5667351772659551,-0.6474281839105918,-0.6442551782691031
0.5677935023579752,-0.6475514263523277,-0.6444073007092397
0.5688518274499953,-0.6476716682259572,-0.6445573623188758
0.5699101525420156,-0.6477889088384431,-0.6447053655676088
0.5709684776340357,-0.6479031473707012,-0.6448513128362172
0.5720268027260558,-0.6480143828770007,-0.64499520641651
0.5730851278180761,-0.6481226142843526,-0.6451370485111657
0.5741434529100963,-0.6482278403918855,-0.6452768412335628
0.5752017780021164,-0.648330059870207,-0.6454145866076031
0.5762601030941364,-0.6484292712607509,-0.6455502865675246
0.5773184281861568,-0.6485254729751132,-0.6456839429577056
0.5783767532781768,-0.6486186632943711,-0.6458155575324623
0.5794350783701969,-0.6487088403683896,-0.6459451319558338
0.5804934034622171,-0.6487960022151132,-0.6460726678013607
0.5815517285542372,-0.6488801467198435,-0.6461981665518532
0.5826100536462574,-0.6489612716344999,-0.6463216295991503
0.5836683787382776,-0.6490393745768694,-0.6464430582438697
0.5847267038302978,-0.6491144530298367,-0.6465624536951472
0.5857850289223179,-0.6491865043406012,-0.6466798170703681
0.5868433540143381,-0.6492555257198785,-0.6467951493948878
0.5879016791063583,-0.649321514241085,-0.6469084516017415
0.5889600041983784,-0.6493844668395058,-0.6470197245313469
0.5900183292903984,-0.649444380311449,-0.6471289689311939
0.5910766543824187,-0.6495012513133799,-0.647236185455525
0.5921349794744389,-0.6495550763610394,-0.6473413746650061
0.5931933045664589,-0.6496058518285486,-0.647444537026386
0.5942516296584791,-0.6496535739474896,-0.6475456729121459
0.5953099547504994,-0.6496982388059739,-0.6476447826001371
0.5963682798425195,-0.6497398423476917,-0.6477418662732093
0.5974266049345396,-0.6497783803709408,-0.6478369240188266
0.5984849300265598,-0.6498138485276405,-0.6479299558286736
0.59954325511858,-0.649846242322323,-0.648020961598249
0.6006015802106001,-0.64987555711111,-0.6481099411264487
0.6016599053026203,-0.6499017881006648,-0.648196894115137
0.6027182303946405,-0.6499249303471304,-0.6482818201687058
0.6037765554866606,-0.6499449787550435,-0.6483647187936227
0.6048348805786807,-0.6499619280762297,-0.6484455893979663
0.6058932056707009,-0.6499757729086783,-0.6485244312909494
0.6069515307627209,-0.6499865076953965,-0.648601243682431
0.6080098558547411,-0.6499941267232412,-0.648676025682414
0.6090681809467614,-0.6499986241217316,-0.6487487763005314
0.6101265060387814,-0.6499999938618357,-0.6488194944455191
0.6111848311308019,-0.6499982297547399,-0.6488881789246771
0.6122431562228218,-0.6499933254505925,-0.6489548284433144
0.6133014813148417,-0.6499852744372254,-0.6490194416041846
0.6143598064068623,-0.6499740700388514,-0.6490820169069037
0.6154181314988822,-0.6499597054147405,-0.6491425527473581
0.6164764565909024,-0.6499421735578693,-0.6492010474170954
0.6175347816829228,-0.6499214672935466,-0.6492574991027033
0.6185931067749427,-0.6498975792780173,-0.6493119058851722
0.6196514318669629,-0.6498705019970356,-0.6493642657392457
0.6207097569589832,-0.649840227764417,-0.6494145765327533
0.6217680820510031,-0.6498067487205632,-0.6494628360259312
0.6228264071430234,-0.6497700568309592,-0.6495090418707251
0.6238847322350436,-0.6497301438846447,-0.6495531916100798
0.6249430573270636,-0.6496870014926575,-0.6495952826772111
0.6260013824190838,-0.6496406210864504,-0.6496353123948642
0.6270597075111041,-0.6495909939162786,-0.6496732779745529
0.628118032603124,-0.6495381110495584,-0.6497091765157856
0.6291763576951446,-0.6494819633691966,-0.6497430050052726
0.6302346827871645,-0.6494225415718912,-0.6497747603161165
0.6312930078791844,-0.649359836166402,-0.6498044392069867
0.6323513329712049,-0.6492938374717878,-0.6498320383212752
0.6334096580632249,-0.6492245356156159,-0.649857554186236
0.6344679831552452,-0.6491519205321378,-0.6498809832121044
0.6355263082472654,-0.6490759819604333,-0.6499023216912009
0.6365846333392854,-0.6489967094425209,-0.6499215657970138
0.6376429584313056,-0.6489140923214357,-0.649938711583265
0.6387012835233259,-0.648828119739273,-0.6499537549829552
0.6397596086153459,-0.6487387806351974,-0.6499666918073909
0.6408179337073661,-0.6486460637434169,-0.6499775177451899
0.6418762587993863,-0.648549957591119,-0.649986228361269
0.6429345838914062,-0.6484504504963752,-0.649992819095809
0.6439929089834265,-0.6483475305660029,-0.6499972852632007
0.6450512340754467,-0.6482411856933932,-0.6499996220509682
0.6461095591674667,-0.6481314035563,-0.6499998245186724
0.6471678842594869,-0.6480181716145869,-0.649997887596791
0.6482262093515072,-0.6479014771079391,-0.6499938060855779
0.6492845344435272,-0.6477813070535319,-0.6499875746538984
0.6503428595355476,-0.6476576482436571,-0.6499791878380429
0.6514011846275676,-0.6475304872433102,-0.6499686400405165
0.6524595097195879,-0.6473998103877329,-0.6499559255288047
0.6535178348116081,-0.647265603779913,-0.6499410384341153
0.654576159903628,-0.6471278532880399,-0.6499239727500962
0.6556344849956482,-0.6469865445429143,-0.6499047223315264
0.6566928100876686,-0.6468416629353131,-0.6498832808929841
0.6577511351796885,-0.6466931936133067,-0.6498596420074864
0.6588094602717087,-0.6465411214795294,-0.649833799105105
0.6598677853637289,-0.6463854311884002,-0.6498057454715523
0.6609261104557489,-0.6462261071432956,-0.6497754742467438
0.6619844355477692,-0.6460631334936712,-0.6497429784233286
0.6630427606397894,-0.645896494132132,-0.6497082508451957
0.6641010857318094,-0.6457261726914514,-0.649671284205948
0.6651594108238296,-0.6455521525415351,-0.649632071047349
0.6662177359158499,-0.6453744167863332,-0.6495906037577395
0.6672760610078698,-0.6451929482606961,-0.6495468745704229
0.6683343860998904,-0.6450077295271719,-0.6495008755620209
0.6693927111919102,-0.6448187428727516,-0.6494525986507961
0.6704510362839302,-0.64462597030555,-0.6494020355949442
0.6715093613759507,-0.644429393551431,-0.6493491779908516
0.6725676864679707,-0.6442289940505712,-0.6492940172713216
0.6736260115599909,-0.6440247529539606,-0.6492365447037654
0.6746843366520112,-0.6438166511198413,-0.6491767513883581
0.6757426617440312,-0.6436046691100825,-0.6491146282561618
0.6768009868360514,-0.6433887871864871,-0.6490501660672098
0.6778593119280717,-0.6431689853070345,-0.6489833554085552
0.6789176370200916,-0.6429452431220549,-0.6489141866922844
0.6799759621121119,-0.6427175399703313,-0.6488426501534889
0.6810342872041321,-0.642485854875134,-0.6487687358482007
0.682092612296152,-0.6422501665401812,-0.6486924336512884
0.6831509373881722,-0.6420104533455259,-0.6486137332543108
0.6842092624801925,-0.6417666933433671,-0.6485326241633325
0.6852675875722125,-0.6415188642537871,-0.6484490956966944
0.686325912664233,-0.6412669434604049,-0.6483631369827444
0.687384237756253,-0.6410109080059571,-0.6482747369575229
0.6884425628482729,-0.6407507345877904,-0.6481838843624034
0.6895008879402934,-0.6404863995532757,-0.6480905677416902
0.6905592130323134,-0.6402178788951363,-0.6479947754401665
0.6916175381243337,-0.6399451482466872,-0.6478964956005989
0.6926758632163539,-0.6396681828769899,-0.6477957161611914
0.6937341883083739,-0.6393869576859137,-0.6476924248529907
0.694792513400394,-0.639101447199107,-0.6475866091972423
0.6958508384924144,-0.6388116255628752,-0.6474782565026949
0.6969091635844343,-0.6385174665389601,-0.6473673538628527
0.6979674886764545,-0.638218943499224,-0.6472538881531749
0.6990258137684747,-0.6379160294202325,-0.6471378460282201
0.7000841388604947,-0.6376086968777367,-0.6470192139187365
0.701142463952515,-0.6372969180410489,-0.6468979780286942
0.7022007890445352,-0.6369806646673157,-0.6467741243322602
0.7032591141365552,-0.6366599080956777,-0.6466476385707157
0.7043174392285754,-0.6363346192413228,-0.6465185062493111
0.7053757643205957,-0.6360047685894231,-0.6463867126340606
0.7064340894126157,-0.6356703261889579,-0.6462522427484743
0.7074924145046361,-0.6353312616464174,-0.6461150813702258
0.708550739596656,-0.6349875441193871,-0.6459752130277545
0.7096090646886763,-0.6346391423100063,-0.6458326219968004
0.7106673897806965,-0.6342860244583044,-0.6456872922968714
0.7117257148727165,-0.6339281583354036,-0.6455392076876403
0.7127840399647367,-0.6335655112365945,-0.6453883516652712
0.713842365056757,-0.633198049974275,-0.6452347074586714
0.714900690148777,-0.6328257408707522,-0.6450782580256714
0.7159590152407972,-0.6324485497509018,-0.6449189860491262
0.7170173403328174,-0.632066441934689,-0.6447568739329405
0.7180756654248374,-0.6316793822295375,-0.6445919037980142
0.7191339905168577,-0.6312873349225511,-0.6444240574781062
0.7201923156088779,-0.6308902637725798,-0.6442533165156152
0.7212506407008978,-0.6304881320021334,-0.6440796621572764
0.722308965792918,-0.630080902289128,-0.6439030753497705
0.7233672908849383,-0.6296685367584764,-0.643723536735244
0.7244256159769583,-0.6292509969735024,-0.6435410266467403
0.7254839410689788,-0.6288282439271905,-0.6433555251035353
0.7265422661609987,-0.6284002380332572,-0.6431670118063811
0.7276005912530187,-0.627966939117041,-0.6429754661326501
0.7286589163450392,-0.6275283064062135,-0.6427808671313809
0.7297172414370592,-0.6270842985212971,-0.6425831935182242
0.7307755665290794,-0.626634873465995,-0.642382423670281
0.7318338916210997,-0.6261799886173217,-0.6421785356208386
0.7328922167131197,-0.6257196007155346,-0.6419715070539946
0.7339505418051399,-0.6252536658538553,-0.6417613152991727
0.7350088668971602,-0.6247821394679871,-0.6415479373255212
0.73606719198918,-0.6243049763254082,-0.6413313497361973
0.7371255170812003,-0.6238221305144511,-0.641111528762532
0.7381838421732205,-0.6233335554331528,-0.6408884502580707
0.7392421672652405,-0.622839203777872,-0.6406620896924926
0.7403004923572608,-0.622339027531672,-0.6404324221453976
0.741358817449281,-0.6218329779524602,-0.6401994222999653
0.742417142541301,-0.6213210055608777,-0.6399630644364793
0.7434754676333215,-0.6208030601279344,-0.639723322425712
0.7445337927253415,-0.6202790906623847,-0.6394801697221721
0.7455921178173613,-0.6197490453978357,-0.6392335793572044
0.7466504429093819,-0.6192128717795787,-0.6389835239319436
0.7477087680014018,-0.6186705164511465,-0.6387299756101176
0.7487670930934222,-0.6181219252405755,-0.638472906110694
0.7498254181854423,-0.6175670431463813,-0.6382122867003686
0.7508837432774623,-0.6170058143232262,-0.6379480881858909
0.7519420683694825,-0.6164381820672805,-0.6376802809062235
0.7530003934615028,-0.6158640888012678,-0.6374088347245295
0.7540587185535228,-0.6152834760591825,-0.6371337190199853
0.755117043645543,-0.6146962844706759,-0.636854902679413
0.7561753687375632,-0.6141024537451023,-0.6365723540887305
0.7572336938295832,-0.6135019226552116,-0.6362860411242097
0.7582920189216035,-0.612894629020485,-0.6359959311435447
0.7593503440136237,-0.612280509690103,-0.6357019909767181
0.7604086691056436,-0.6116595005255346,-0.6354041869166658
0.7614669941976638,-0.6110315363827384,-0.6351024847097327
0.7625253192896841,-0.6103965510939692,-0.6347968495459132
0.7635836443817041,-0.6097544774491744,-0.6344872460488725
0.7646419694737245,-0.6091052471769722,-0.6341736382657425
0.7657002945657445,-0.6084487909252029,-0.6338559896566868
0.7667586196577645,-0.6077850382410371,-0.6335342630842271
0.767816944749785,-0.6071139175506334,-0.6332084208023264
0.768875269841805,-0.6064353561383325,-0.6328784244452234
0.7699335949338252,-0.605749280125373,-0.6325442350160075
0.7709919200258455,-0.605055614448121,-0.6322058128749336
0.7720502451178655,-0.6043542828357954,-0.6318631177274631
0.7731085702098857,-0.603645207787679,-0.6315161086120292
0.7741668953019059,-0.6029283105498005,-0.6311647438875173
0.7752252203939258,-0.6022035110910718,-0.6308089812204496
0.7762835454859461,-0.6014707280788667,-0.6304487775718716
0.7773418705779663,-0.6007298788540281,-0.6300840891839291
0.7784001956699863,-0.599980879405284,-0.629714871566126
0.7794585207620065,-0.5992236443430581,-0.6293410794812577
0.7805168458540268,-0.5984580868726581,-0.6289626669310077
0.7815751709460468,-0.5976841187668274,-0.6285795871412011
0.7826334960380673,-0.5969016503376338,-0.6281917925467027
0.7836918211300872,-0.5961105904076901,-0.6277992347759531
0.7847501462221071,-0.5953108462806725,-0.6274018646351268
0.7858084713141277,-0.5945023237111311,-0.6269996320919107
0.7868667964061477,-0.593684926873564,-0.6265924862588831
0.787925121498168,-0.5928585583307353,-0.6261803753764875
0.7889834465901882,-0.5920231190012184,-0.6257632467955884
0.7900417716822081,-0.5911785081261394,-0.6253410469595958
0.7911000967742283,-0.5903246232350994,-0.6249137213861482
0.7921584218662486,-0.589461360111252,-0.6244812146483393
0.7932167469582685,-0.5885886127555107,-0.624043470355477
0.7942750720502888,-0.5877062733498587,-0.6236004311333587
0.795333397142309,-0.5868142322197429,-0.6231520386040531
0.796391722234329,-0.5859123777955144,-0.6226982333651685
0.7974500473263493,-0.5850005965728954,-0.6222389549685967
0.7985083724183695,-0.5840787730724407,-0.6217741418987149
0.7995666975103894,-0.5831467897979651,-0.6213037315500315
0.80062502260241,-0.5822045271939018,-0.6208276602042556
0.80168334769443,-0.5812518636015699,-0.6203458630067782
0.8027416727864498,-0.5802886752143025,-0.6198582739425414
0.8037999978784703,-0.5793148360314158,-0.6193648258112825
0.8048583229704903,-0.5783302178109795,-0.6188654502021311
0.8059166480625106,-0.5773346900213427,-0.6183600774675392
0.8069749731545308,-0.5763281197913944,-0.6178486366965257
0.8080332982465508,-0.5753103718595042,-0.6173310556872135
0.809091623338571,-0.5742813085211089,-0.6168072609186369
0.8101499484305913,-0.5732407895749075,-0.6162771775217967
0.8112082735226113,-0.5721886722676103,-0.6157407292499397
0.8122665986146315,-0.571124811237207,-0.6151978384480402
0.8133249237066517,-0.5700490584547019,-0.6146484260214535
0.8143832487986716,-0.5689612631642693,-0.6140924114037221
0.8154415738906919,-0.5678612718217779,-0.6135297125235009
0.8164998989827121,-0.5667489280316346,-0.612960245770579
0.8175582240747321,-0.5656240724818927,-0.6123839259609651
0.8186165491667523,-0.5644865428775642,-0.6118006663010089
0.8196748742587726,-0.5633361738720902,-0.6112103783505254
0.8207331993507926,-0.5621727969968936,-0.6106129719848927
0.821791524442813,-0.5609962405889631,-0.610008355356085
0.822849849534833,-0.5598063297164048,-0.6093964348526127
0.823908174626853,-0.5586028861018816,-0.6087771150583259
0.8249664997188735,-0.5573857280438858,-0.6081502987100497
0.8260248248108935,-0.5561546703357668,-0.6075158866540114
0.8270831499029137,-0.5549095241824322,-0.6068737778010145
0.828141474994934,-0.5536500971146572,-0.6062238690803259
0.8291998000869539,-0.5523761929009126,-0.6055660553922241
0.8302581251789741,-0.5510876114566252,-0.6049002295591699
0.8313164502709943,-0.5497841487507988,-0.6042262822755489
0.8323747753630143,-0.5484655967098827,-0.6035441020559378
0.8334331004550346,-0.5471317431188087,-0.6028535751818442
0.8344914255470548,-0.5457823715191011,-0.6021545856468686
0.8355497506390748,-0.5444172611039411,-0.6014470151002284
0.836608075731095,-0.5430361866100981,-0.6007307427885942
0.8376664008231153,-0.5416389182066069,-0.6000056454961739
0.8387247259151352,-0.5402252213800809,-0.5992715974829853
0.8397830510071558,-0.538794856816535,-0.5985284704212501
0.8408413760991756,-0.5373475802796108,-0.5977761333298485
0.8418997011911956,-0.5358831424850483,-0.597014452506756
0.8429580262832161,-0.5344012889712997,-0.5962432914594001
0.8440163513752361,-0.5329017599661217,-0.5954625108328531
0.8450746764672564,-0.5313842902490107,-0.5946719683357861
0.8461330015592766,-0.5298486090093302,-0.593871518664103
0.8471913266512966,-0.5282944396999688,-0.5930610134221697
0.8482496517433168,-0.526721499886361,-0.5922403010415426
0.8493079768353371,-0.5251295010907072,-0.5914092266971187
0.850366301927357,-0.5235181486312076,-0.5905676322205927
0.8514246270193773,-0.521887141456119,-0.5897153560111342
0.8524829521113975,-0.5202361719724534,-0.5888522329431747
0.8535412772034174,-0.5185649258690999,-0.5879780942711941
0.8545996022954377,-0.5168730819341625,-0.5870927675313925
0.8556579273874579,-0.5151603118663004,-0.5861960764401327
0.8567162524794779,-0.5134262800798239,-0.5852878407890202
0.8577745775714984,-0.5116706435033177,-0.584367876336499
0.8588329026635184,-0.5098930513715343,-0.5834359946958221
0.8598912277555383,-0.5080931450102876,-0.5824920032192552
0.8609495528475588,-0.5062705576140819,-0.5815357048783679
0.8620078779395788,-0.5044249140161856,-0.5805668981402559
0.8630662030315991,-0.5025558304508345,-0.5795853768395276
0.8641245281236193,-0.5006629143072735,-0.5785909300458948
0.8651828532156393,-0.49874576387528724,-0.5775833419271814
0.8662411783076595,-0.4968039680818801,-0.5765623916075668
0.8672995033996798,-0.49483710621875443,-0.5755278530208735
0.8683578284916997,-0.49284474766019304,-0.5744794947586906
0.8694161535837199,-0.4908264515709597,-0.5734170799131204
0.8704744786757401,-0.4887817666038061,-0.5723403659139303
0.8715328037677601,-0.486710230586142,-0.5712491043598691
0.8725911288597804,-0.4846113701954159,-0.5701430408439053
0.8736494539518006,-0.482484700622739,-0.5690219147721355
0.8747077790438206,-0.48032972522423534,-0.5678854591760829
0.8757661041358408,-0.47814593515960535,-0.5667334005181139
0.8768244292278611,-0.47593280901735113,-0.56556545848967
0.877882754319881,-0.47368981242608044,-0.5643813458020067
0.8789410794119015,-0.47141639765128274,-0.5631807679691088
0.8799994045039214,-0.4691120031769526,-0.5619634230824482
0.8810577295959414,-0.4667760532713673,-0.5607290015772088
0.882116054687962,-0.4644079575363407,-0.5594771859896164
0.8831743797799819,-0.4620071104392026,-0.5582076507049656
0.8842327048720021,-0.4595728908267157,-0.556920061695924
0.8852910299640224,-0.4571046614201392,-0.5556140762506836
0.8863493550560424,-0.454601768290552,-0.5542893426904839
0.8874076801480626,-0.4520635403135458,-0.5529455000760286
0.8884660052400828,-0.4494892886023358,-0.5515821779022796
0.8895243303321028,-0.44687830591827515,-0.5501989957810882
0.8905826554241231,-0.44422986605772263,-0.5487955631110916
0.8916409805161433,-0.4415432232141553,-0.5473714787342815
0.8926993056081632,-0.4388176113143394,-0.545926330578607
0.8937576307001834,-0.43605224332732545,-0.5444596952859432
0.8948159557922037,-0.43324631054497176,-0.5429711378247319
0.8958742808842237,-0.43039898183259845,-0.5414602110865401
0.8969326059762442,-0.42750940284832795,-0.5399264554657569
0.8979909310682641,-0.4245766952295814,-0.5383693984216102
0.8990492561602841,-0.42159995574508247,-0.5367885540216087
0.9001075812523046,-0.41857825541067883,-0.5351834224655041
0.9011659063443246,-0.4155106385671573,-0.5335534895887913
0.9022242314363449,-0.41239612191811337,-0.5318982263446996
0.9032825565283651,-0.40923369352588035,-0.530217088263603
0.9043408816203851,-0.4060223117633357,-0.5285095148886755
0.9053992067124053,-0.402760904219319,-0.5267749291865683
0.9064575318044256,-0.39944836655525695,-0.5250127369318182
0.9075158568964454,-0.3960835613104233,-0.5232223260635984
0.9085741819884657,-0.39266531665312654,-0.5214030660133578
0.9096325070804859,-0.3891924250749624,-0.5195543070018049
0.9106908321725059,-0.38566364202505493,-0.517675379303581
0.9117491572645262,-0.3820776844810637,-0.5157655924778863
0.9128074823565464,-0.3784332294535092,-0.5138242345632063
0.9138658074485664,-0.37472891241975453,-0.5118505712341623
0.9149241325405869,-0.37096332568375046,-0.509843844918391
0.9159824576326069,-0.36713501665742876,-0.5078032738712417
0.9170407827246269,-0.3632424860592972,-0.5057280512058917
0.9180991078166473,-0.3592841860255945,-0.5036173438763827
0.9191574329086672,-0.3552585181289893,-0.5014702916108786
0.9202157580006876,-0.35116383129948003,-0.49928600579226834
0.9212740830927078,-0.34699841964186817,-0.4970635682830779
0.9223324081847277,-0.3427605201437019,-0.49480203019141783
0.9233907332767479,-0.3384483102672479,-0.49250041057448213
0.9244490583687682,-0.3340599054185944,-0.49015769507589924
0.9255073834607882,-0.3295933562864851,-0.48777283449294073
0.9265657085528084,-0.3250466460430067,-0.4853447432693532
0.9276240336448286,-0.32041768739770476,-0.48287229790927183
0.9286823587368486,-0.3157043194960641,-0.4803543353073404
0.9297406838288689,-0.3109043046526989,-0.4777896509898332
0.9307990089208891,-0.30601532490888556,-0.47517699726120693
0.931857334012909,-0.30103497840329896,-0.47251508125007335
0.9329156591049292,-0.29596077554403416,-0.46980256284818567
0.9339739841969495,-0.2907901349691111,-0.4670380525355393
0.9350323092889695,-0.28552037928167684,-0.4642201090841694
0.9360906343809899,-0.2801487305451206,-0.461347237132679
0.9371489594730099,-0.2746723055222014,-0.45841788462294686
0.9382072845650299,-0.2690881106410063,-0.45543044008975075
0.9392656096570504,-0.2633930366693347,-0.4523832297934087
0.9403239347490704,-0.25758385307758663,-0.4492745146847055
0.9413822598410906,-0.25165720206866204,-0.4461024871905345
0.9424405849331109,-0.24560959225176143,-0.4428652678078119
0.9434989100251309,-0.23943739193499464,-0.4395609014921534
0.9445572351171511,-0.23313682200975977,-0.43618735382675394
0.9456155602091713,-0.22670394839761648,-0.43274250695571037
0.9466738853011912,-0.22013467402791764,-0.4292241552647002
0.9477322103932115,-0.213424730311847,-0.42563000079051755
0.9487905354852317,-0.20656966807561267,-0.42195764833941307
0.9498488605772517,-0.19956484791230056,-0.4182046002924367
0.9509071856692719,-0.1924054299084596,-0.4143682510741233
0.9519655107612922,-0.18508636269763462,-0.4104458812588049
0.9530238358533122,-0.17760237178880817,-0.4064346512865231
0.9540821609453327,-0.1699479471131014,-0.40233159475804336
0.9551404860373526,-0.16211732972699527,-0.3981336112757298
0.9561988111293726,-0.15410449760457579,-0.39383745879394416
0.9572571362213931,-0.14590315044523927,-0.38943974543935184
0.958315461313413,-0.13750669341629707,-0.3849369207577698
0.9593737864054334,-0.12890821974227928,-0.3803252663400627
0.9604321114974536,-0.1201004920444545,-0.3756008857751421
0.9614904365894735,-0.11107592232453434,-0.37075969387297913
0.9625487616814937,-0.10182655047626898,-0.365797405095017
0.963607086773514,-0.09234402119707075,-0.36070952112314225
0.964665411865534,-0.0826195591588954,-0.35549131749141843
0.9657237369575542,-0.07264394228333104,-0.3501378291971052
0.9667820620495744,-0.06240747294987703,-0.3446438351988845
0.9678403871415944,-0.05189994694843614,-0.33900384170054654
0.9688987122336147,-0.041110619967137385,-0.33321206410766696
0.9699570373256349,-0.03002817138418301,-0.3272624075327438
0.9710153624176548,-0.018640665107192533,-0.3211484457106742
0.972073687509675,-0.00693550717533431,-0.3148633981712743
0.9731320126016954,0.0051006001923105115,-0.3084001054984217
0.9741903376937153,0.01748170845463526,-0.30175100248601555
0.9752486627857357,0.030222676905610424,-0.29490808897920284
0.9763069878777557,0.043339231569344494,-0.2878628981646263
0.977365312969776,0.05684802932399391,-0.28060646204540945
0.9784236380617962,0.07076672780407234,-0.27312927380497914
0.9794819631538162,0.08511406169806646,-0.265421246727591
0.9805402882458364,0.09990992613448701,-0.2574716693023577
0.9815986133378567,0.11517546793670919,-0.24926915609063405
0.9826569384298767,0.13093318562683431,-0.2408015938828344
0.9837152635218969,0.14720703917301847,-0.23205608260925442
0.9847735886139171,0.16402257060605951,-0.2230188703987684
0.985831913705937,0.18140703678228542,-0.2136752820978165
0.9868902387979573,0.19938955574407502,-0.20400964046828063
0.9879485638899775,0.21800126833097822,-0.19400517917426446
0.9890068889819975,0.23727551692822424,-0.18364394654191518
0.9900652140740177,0.2572480435108704,-0.17290669893025395
0.991123539166038,0.27795720945813895,-0.16177278238069998
0.992181864258058,0.29944423998213066,-0.1502200010139345
0.9932401893500784,0.32175349644764517,-0.13822447040988484
0.9942985144420984,0.34493278036802755,-0.1257604539329854
0.9953568395341184,0.3690336734608698,-0.11280017964240652
0.996415164626139,0.39411191885424557,-0.09931363504638169
0.997473489718159,0.42022784937280877,-0.08526833650820942
0.9985318148101792,0.4474468698300088,-0.0706290695747619
0.9995901399021994,0.47584000144175354,-0.05535759585811617
1.0006484649942193,0.5054844979017258,-0.039412321333746836
1.0017067900862395,0.5364645443701258,-0.022747919997217148
1.0027651151782597,0.5688720526930074,-0.0053149057092325425
1.0038234402702797,0.6028075686715916,0.012940856288243152
1.0048817653623,0.6383813102441319,0.03207870834066573
1.0059400904543203,0.6757143591613869,0.05216384199224133
1.0069984155463403,0.7149400333008405,0.07326803685517758
1.0080567406383605,0.7562054723931436,0.09547051438245235
1.0091150657303807,0.7996734769106214,0.1188589279458484
1.0101733908224007,0.8455246485607514,0.14353051530147698
1.011231715914421,0.8939598917187584,0.16959344538892507
1.012290041006441,0.945203348859324,0.19716839880037218
1.013348366098461,0.9995058604526977,0.22639043062717112
1.0144066911904817,1.0571490620016264,0.257411176350147
1.0154650162825016,1.118450259438276,0.29040147680757333
1.0165233413745218,1.183768261042037,0.32555451816465397
1.017581666466542,1.2535103922188657,0.3630896087488201
1.018639991558562,1.3281409828359791,0.40325674872522443
1.0196983166505822,1.4081917008285623,0.44634219382564966
