y,x_lower_bound,x_upper_bound
7.042836260760426,5.887500192356751,6.233274580185145
7.024244309824245,5.890648677906768,6.234207202934732
7.005652358888064,5.8938469242932685,6.2351656880881885
6.987060407951884,5.8970951334164745,6.236150118695572
6.968468457015706,5.900393509857921,6.23716057914958
6.949876506079525,5.903742260908891,6.238197155198507
6.931284555143348,5.9071415965992475,6.239259933959369
6.912692604207167,5.910591729726676,6.2403490039312475
6.894100653270986,5.914092875886409,6.241464455008831
6.875508702334809,5.91764525350134,6.242606378496188
6.856916751398623,5.921249083852592,6.24377486712072
6.838324800462447,5.924904591110576,6.244970015047367
6.81973284952627,5.928612002366459,6.246191917893016
6.801140898590084,5.9323715476641565,6.247440672741134
6.782548947653908,5.936183460032755,6.248716378156635
6.763956996717726,5.940047975519447,6.2500191342009845
6.745365045781545,5.943965333222979,6.251349042447534
6.726773094845369,5.947935775327531,6.252706205997099
6.708181143909187,5.951959547137227,6.254090729493778
6.689589192973006,5.95603689711103,6.255502719141033
6.6709972420368295,5.960168076898306,6.256942282718017
6.652405291100648,5.964353341374794,6.258409529596143
6.633813340164467,5.968592948679253,6.259904570755959
6.6152213892282905,5.972887160250561,6.261427518804244
6.596629438292109,5.977236240865449,6.262978487991397
6.578037487355928,5.981640458676801,6.264557594229112
6.5594455364197515,5.986100085252528,6.266164955108316
6.540853585483566,5.990615395615063,6.267800689917402
6.522261634547389,5.995186668281451,6.269464919660763
6.503669683611213,5.999814185304065,6.271157767077593
6.485077732675027,6.004498232311966,6.2728793566610435
6.46648578173885,6.009239098552892,6.274629814677617
6.447893830802669,6.014037076935918,6.2764092691869395
6.429301879866488,6.018892464074771,6.278217850061812
6.410709928930312,6.023805560331831,6.280055689008594
6.39211797799413,6.0287766698628324,6.281922919587935
6.373526027057949,6.033806100662251,6.2838196772358055
6.354934076121773,6.038894164609424,6.285746099284911
6.336342125185592,6.0440411775154095,6.287702324986432
6.31775017424941,6.0492474591705605,6.289688495532105
6.299158223313234,6.0545133333928804,6.291704754076704
6.280566272377053,6.059839128077155,6.2937512457608555
6.261974321440872,6.065225175244852,6.295828117734233
6.243382370504695,6.0706718110948215,6.297935519179151
6.224790419568514,6.0761793760548395,6.3000736013345255
6.206198468632333,6.081748214833942,6.302242517520241
6.187606517696156,6.087378676475642,6.304442423161915
6.169014566759969,6.093071114411986,6.306673475816076
6.150422615823794,6.098825886518486,6.308935835195767
6.131830664887612,6.104643355169971,6.311229663196541
6.113238713951431,6.1105238872973215,6.313555123922943
6.0946467630152545,6.1164678544451405,6.315912383715379
6.076054812079073,6.122475632830386,6.3183016111774775
6.057462861142892,6.128547603401941,6.3207229772038716
6.0388709102067155,6.134684151901188,6.3231766550084885
6.020278959270534,6.140885668923576,6.325662820153277
6.001687008334353,6.147152549981192,6.328181650577435
5.9830950573981765,6.153485195566411,6.330733326627138
5.964503106461995,6.15988401121655,6.3333180310857635
5.945911155525814,6.166349407579662,6.335935949204614
5.9273192045896375,6.172881800481369,6.338587268734191
5.908727253653456,6.179481610992877,6.341272179955982
5.890135302717275,6.186149265500083,6.343990875714782
5.871543351781098,6.192885195773873,6.346743551451602
5.852951400844913,6.1996898390416195,6.349530405237103
5.834359449908736,6.206563638059846,6.35235163780562
5.815767498972559,6.213507041188176,6.355207452589792
5.797175548036374,6.220520502464529,6.358098055755754
5.778583597100197,6.227604481681555,6.361023656238952
5.759991646164016,6.234759444464456,6.363984465780597
5.741399695227835,6.241985862350076,6.366980698964725
5.722807744291658,6.24928421286739,6.370012573255927
5.704215793355477,6.256654979619369,6.373080309037708
5.685623842419296,6.264098652366259,6.376184129651555
5.667031891483119,6.271615727110312,6.379324261436647
5.648439940546938,6.279206706181997,6.382500933770319
5.629847989610757,6.28687209832768,6.385714379109172
5.611256038674581,6.2946124187989,6.3889648330309745
5.592664087738399,6.302428189443138,6.392252534277257
5.574072136802218,6.310319938796247,6.395577724796688
5.555480185866042,6.318288202176463,6.398940649789223
5.536888234929855,6.326333521780117,6.402341557751028
5.5182962839936796,6.334456446778994,6.4057807005202125
5.499704333057503,6.3426575334195,6.4092583333233915
5.481112382121316,6.350937345123513,6.412774714823078
5.4625204311851405,6.359296452591079,6.416330107165911
5.443928480248959,6.367735433904975,6.419924776031806
5.425336529312777,6.376254874637086,6.423558990683935
5.4067445783766015,6.3848553679567495,6.427233024019656
5.38815262744042,6.393537514741061,6.430947152622362
5.369560676504239,6.402301923687133,6.434701656814264
5.3509687255680625,6.411149211426444,6.438496820710155
5.332376774631881,6.420080002641264,6.442332932272156
5.3137848236957,6.4290949301831715,6.446210283365471
5.295192872759523,6.438194635193793,6.4501291698151615
5.276600921823342,6.447379767227737,6.454089891463999
5.258008970887161,6.456650984377794,6.458092752231361
5.239417019950984,6.466008953402468,6.46213806017323
5.220825069014803,6.475454349855859,6.466226127543338
5.202233118078622,6.484987858219975,6.470357270855414
5.183641167142445,6.494610172039491,6.47453181094664
5.16504921620626,6.504321994059078,6.478750073042278
5.146457265270083,6.514124036363232,6.483012386821509
5.127865314333902,6.524017020518839,6.487319086484553
5.109273363397721,6.534001677720324,6.491670510821029
5.090681412461544,6.544078748937633,6.496067003279632
5.072089461525363,6.554248985066993,6.50050891203914
5.053497510589182,6.564513147084533,6.504996590080775
5.034905559653005,6.574872006202868,6.5095303952619545
5.016313608716824,6.58532634403068,6.514110690391484
4.997721657780643,6.595876952735345,6.518737843306161
4.979129706844466,6.606524635208728,6.523412226948904
4.960537755908285,6.61727020523618,6.528134219448371
4.941945804972104,6.628114487668786,6.532904204200157
4.923353854035927,6.639058318599011,6.537722569949543
4.904761903099746,6.650102545539759,6.542589710875914
4.886169952163565,6.6612480276069235,6.547506026678786
4.867578001227389,6.672495635705549,6.552471922665576
4.848986050291202,6.68384625271967,6.557487809841079
4.830394099355026,6.695300773705861,6.562554104998732
4.81180214841885,6.706860106090699,6.567671230813706
4.793210197482663,6.7185251698720885,6.572839615937834
4.774618246546487,6.7302968978246405,6.578059695096454
4.756026295610305,6.742176235709183,6.583331909187211
4.737434344674124,6.75416414248644,6.588656705380825
4.7188423937379484,6.7662615905350565,6.594034537223915
4.700250442801767,6.77846956587403,6.599465864743917
4.681658491865585,6.790789068389632,6.6049511545561055
4.663066540929409,6.803221112066984,6.61049087997284
4.644474589993228,6.815766725226364,6.616085521115028
4.625882639057047,6.828426950764323,6.621735565025877
4.60729068812087,6.841202846399792,6.627441505787004
4.588698737184689,6.854095484925283,6.633203844636948
4.570106786248508,6.867105954463253,6.639023090092123
4.551514835312331,6.880235358727813,6.644899758070315
4.532922884376145,6.89348481729193,6.650834372016752
4.514330933439969,6.906855465860129,6.656827463032801
4.495738982503792,6.920348456547035,6.662879570007404
4.477147031567607,6.933964958161703,6.668991239751263
4.45855508063143,6.947706156497957,6.6751630271338644
4.439963129695249,6.961573254630959,6.681395495223449
4.421371178759068,6.9755674732200035,6.687689215429923
4.402779227822891,6.989690050817843,6.69404476765086
4.38418727688671,7.003942244186612,6.700462740420626
4.365595325950529,7.0183253286205565,6.706943731062717
4.347003375014352,7.032840598275724,6.7134883458453825
4.328411424078171,7.047489366506816,6.720097200140654
4.30981947314199,7.062272966211331,6.726770918586798
4.291227522205813,7.077192750181238,6.733510135254352
4.272635571269632,7.0922500914623585,6.740315493815776
4.254043620333451,7.107446383721613,6.747187647718857
4.235451669397274,7.122783041622393,6.75412726036393
4.216859718461093,7.138261501208252,6.7611350052850385
4.198267767524912,7.153883220295072,6.768211566335107
4.179675816588735,7.169649678872035,6.775357637875263
4.161083865652549,7.185562379511527,6.7825739249684105
4.142491914716373,7.2016228477882365,6.789861143577111
4.123899963780196,7.217832632707783,6.797220020766002
4.10530801284401,7.2341933071449365,6.804651294908728
4.0867160619078335,7.250706468291831,6.8121557158996255
4.068124110971652,7.267373738116466,6.819734045370226
4.049532160035471,7.284196763831582,6.827387056910708
4.0309402090992945,7.301177218374377,6.8351155362964535
4.012348258163113,7.3183168008973025,6.842920281719833
3.993756307226932,7.33561723727014,6.850802104027343
3.9751643562907555,7.353080280593826,6.8587618269622865
3.9565724053545743,7.370707711726219,6.866800287413103
3.937980454418393,7.388501339820167,6.874918335667506
3.9193885034822165,7.406463002874252,6.883116835672622
3.9007965525460353,7.424594568296527,6.891396665301265
3.882204601609854,7.4428979334815795,6.899758716624513
3.863612650673678,7.461375026401324,6.908203896190777
3.845020699737492,7.480027806209959,6.9167331253115565
3.826428748801315,7.498858263863303,6.925347340354009
3.807836797865139,7.517868422753193,6.934047493040614
3.789244846928953,7.537060339357068,6.9428345507560465
3.770652895992776,7.556436103903355,6.9517094968614925
3.752060945056595,7.575997841053148,6.960673331016678
3.7334689941204138,7.595747710598406,6.969727069509711
3.7148770431842375,7.615687908177408,6.978871745595073
3.6962850922480563,7.635820666007822,6.98810840983993
3.6776931413118747,7.656148253637867,6.997438130479026
3.6591011903756985,7.676672978716219,7.00686199377839
3.6405092394395173,7.697397187781101,7.016381104408155
3.621917288503336,7.7183232670691435,7.025996585824692
3.6033253375671594,7.739453643344596,7.035709580662381
3.5847333866309783,7.760790784749547,7.045521251135302
3.566141435694797,7.782337201675638,7.055432779449091
3.5475494847586204,7.804095447658067,7.065445368223326
3.5289575338224344,7.826068120292448,7.075560240924736
3.510365582886258,7.8482578621752035,7.085778642311494
3.491773631950082,7.870667361868302,7.096101838889062
3.473181681013896,7.8932993548889545,7.106531119377795
3.454589730077719,7.916156624725053,7.11706779519275
3.435997779141538,7.939242003877268,7.127713200936054
3.4174058282053568,7.962558374928391,7.138468694902185
3.39881387726918,7.986108671640963,7.149335659596605
3.380221926332999,8.009895880083963,7.160315502268132
3.3616299753968177,8.03392303978947,7.171409655455478
3.3430380244606415,8.058193244940236,7.182619577548401
3.32444607352446,8.082709645589192,7.193946753363953
3.3058541225882787,8.107475448911769,7.205392694738228
3.2872621716521024,8.132493920492198,7.2169589411341715
3.2686702207159213,8.157768385644808,7.228647060265941
3.25007826977974,8.183302230771403,7.2404586487403275
3.2314863188435634,8.209098904755962,7.252395332715779
3.2128943679073823,8.235161920397807,7.264458768579656
3.194302416971201,8.261494855884443,7.276650643644198
3.1757104660350244,8.28810135630545,7.288972676861918
3.1571185150988383,8.314985135208744,7.301426619561015
3.138526564162662,8.342149976200457,7.314014256201396
3.119934613226486,8.36959973459015,7.32673740515213
3.1013426622902998,8.397338339082582,7.339597919490914
3.082750711354123,8.425369793517675,7.3525976878263055
3.064158760417942,8.453698178660453,7.365738635143583
3.0455668094817607,8.482327654042301,7.379022723674867
3.026974858545584,8.511262459855594,7.3924519537944455
3.008382907609403,8.54050691890333,7.406028364940127
2.9897909566732217,8.570065438605623,7.4197540365614465
2.9711990057370454,8.599942513065148,7.433631089095728
2.952607054800864,8.630142725193423,7.447661684972938
2.9340151038646827,8.660670748900072,7.461848029650257
2.9154231529285064,8.691531351347276,7.476192372677511
2.8968312019923252,8.722729395271735,7.490697008794462
2.8782392510561436,8.754269841376333,7.505364279061087
2.8596473001199674,8.78615775079416,7.520196572022031
2.8410553491837813,8.818398287627407,7.535196324906446
2.822463398247605,8.850996721563613,7.550366024864414
2.8038714473114283,8.883958430572417,7.565708210241384
2.7852794963752423,8.917288903685275,7.581225471891854
2.766687545439066,8.950993743861414,7.596920454533791
2.748095594502885,8.985078670943167,7.612795858145313
2.7295036435667037,9.019549524703779,7.62885443940505
2.710911692630527,9.05441226799119,7.645099013177903
2.692319741694346,9.089672989971444,7.661532454047853
2.6737277907581647,9.12533790947511,7.67815769789949
2.655135839821988,9.161413378450927,7.694977743550188
2.636543888885807,9.19790588553047,7.711995654434789
2.6179519379496257,9.23482205970803,7.729214560344703
2.5993599870134494,9.272168674140168,7.746637659223604
2.580768036077268,9.309952650069528,7.764268219021829
2.5621760851410866,9.348181060877458,7.782109579611669
2.5435841342049104,9.386861136270682,7.800165154766018
2.5249921832687243,9.426000266607076,7.818438434202767
2.5064002323325476,9.465606007365889,7.836932985697452
2.4878082813963713,9.505686083768332,7.855652457267
2.4692163304601853,9.54624839555417,7.8746005794271845
2.450624379524009,9.587301021920613,7.893781167526793
2.432032428587828,9.628852226630174,7.913198124161653
2.4134404776516463,9.67091046329384,7.9328554416715455
2.39484852671547,9.713484380837064,7.95275720472346
2.376256575779289,9.756582829155764,7.9729075929847255
2.3576646248431077,9.800214864970002,7.9933108838895315
2.339072673906931,9.844389757883729,8.013971455502848
2.32048072297075,9.889116996658899,8.034893789485661
2.3018887720345687,9.934406295712805,8.056082474165729
2.283296821098392,9.980267601848183,8.077542207718327
2.264704870162211,10.026711101225713,8.099277801461572
2.2461129192260296,10.073747226589074,8.121294183271104
2.2275209682898534,10.121386664753572,8.143596401119359
2.208929017353672,10.16964036436939,8.166189626744593
2.1903370664174906,10.218519543971258,8.189079159455355
2.1717451154813143,10.268035700327218,8.212270430076217
2.1531531645451283,10.31820061709925,8.235769005041
2.134561213608952,10.369026373829463,8.259580590639807
2.1159692626727753,10.420525355266504,8.283711037426881
2.0973773117365893,10.472710261046903,8.308166344796213
2.078785360800413,10.525594115747396,8.332952665732478
2.060193409864232,10.579190279325168,8.358076311745318
2.0416014589280507,10.633512457963022,8.383543757995023
2.023009507991874,10.688574715338495,8.40936164861853
2.004417557055693,10.744391484336017,8.435536802264906
1.9858256061195116,10.800977579222678,8.462076217849852
1.9672336551833352,10.85834820830918,8.488987080539582
1.948641704247154,10.916518987118721,8.516276767974745
1.9300497533109728,10.975505952087529,8.54395285674562
1.9114578023747963,11.03532557482253,8.572023129130631
1.892865851438615,11.09599477694264,8.600495580110708
1.8742739005024338,11.157530945531619,8.62937842467269
1.8556819495662573,11.219951949232346,8.658680105415861
1.8370899986300713,11.283276155013656,8.688409300476396
1.8184980476938948,11.347522445642543,8.718574931785147
1.7999060967577185,11.412710237897187,8.749186173675596
1.7813141458215325,11.478859501557032,8.780252461859046
1.762722194885356,11.545990779209161,8.811783502785627
1.7441302439491746,11.614125206912526,8.843789283410748
1.7255382930129934,11.683284535762986,8.876280081387304
1.706946342076817,11.753491154405957,8.90926647570573
1.6883543911406358,11.824768112545293,8.942759357804938
1.6697624402044546,11.897139145500137,8.976769943178537
1.6511704892682781,11.970628699864967,9.011309783502451
1.6325785383320968,12.045261960330855,9.04639077931137
1.6139865873959156,12.121064877729612,9.082025193253184
1.5953946364597391,12.198064198366733,9.118225663952508
1.576802685523558,12.276287494712488,9.155005220516147
1.5582107345873766,12.355763197525025,9.192377297715357
1.5396187836512003,12.43652062948437,9.23035575188219
1.5210268327150143,12.518590040420698,9.268954877559349
1.5024348817788378,12.602002644225447,9.308189424945411
1.4838429308426613,12.686790657540596,9.348074618180462
1.4652509799064752,12.772987340326026,9.388626174519342
1.4466590289702987,12.860627038412412,9.429860324443373
1.4280670780341176,12.949745228154637,9.47179383276477
1.4094751270979364,13.040378563306483,9.514444020780992
1.39088317616176,13.132564924247664,9.557828789540789
1.3722912252255786,13.226343469701604,9.601966644287508
1.3536992742893974,13.321754691092094,9.646876720149587
1.335107323353221,13.418840469697669,9.692578809153359
1.3165153724170398,13.517644136773018,9.739093388638118
1.2979234214808586,13.61821053681831,9.786441651159027
1.279331470544682,13.720586094191042,9.834645535969798
1.2607395196085007,13.824818883267916,9.883727762183192
1.2421475686723196,13.930958702379272,9.93371186371455
1.223555617736143,14.039057151755308,9.984622226121456
1.204963666799962,14.149167715740138,10.036484125460449
1.1863717158637805,14.261345849548654,10.089323769290816
1.167779764927604,14.375649070862085,10.143168339965333
1.149187813991418,14.492137056580042,10.198046040358067
1.1305958630552417,14.610871745070309,10.253986142190595
1.1120039121190652,14.73191744428556,10.311019037131103
1.0934119611828792,14.855340946142213,10.36917629085318
1.0748200102467027,14.981211647589216,10.428490700256422
1.0562280593105215,15.109601678828557,10.488996354067208
1.0376361083743402,15.240586039183611,10.550728697054044
1.019044157438164,15.3742427411544,10.613724598112265
1.0004522065019825,15.510652963240425,10.678022422492607
0.9818602555658014,15.649901212159776,10.743662108470666
0.9632683046296249,15.7920754951462,10.810685248779578
0.9446763536934437,15.937267503061804,10.879135177154414
0.9260844027572623,16.085572805125565,10.94905706036661
0.9074924518210858,16.2370910561272,11.020497996159307
0.8889005008849047,16.391926217070033,11.093507117529647
0.8703085499487235,16.55018679026892,11.168135703842982
0.851716599012547,16.711986070021087,11.244437299307245
0.833124648076361,16.877442410066294,11.322467839382522
0.8145326971401845,17.046679509162576,11.402285785752532
0.795940746204008,17.21982671622695,11.483952270543119
0.777348795267822,17.397019356621104,11.56753125053446
0.7587568443316457,17.578399081312362,11.653089672184855
0.7401648933954643,17.764114240804016,11.74069764836119
0.7215729424592832,17.954320285907368,11.830428647755632
0.7029809915231067,18.149180197632624,11.922359698064756
0.6843890405869255,18.348864948696328,12.016571604111563
0.6657970896507441,18.5535539993914,12.113149182208296
0.6472051387145678,18.763435830843182,12.212181512188982
0.6286131877783865,18.978708518981414,12.313762208685548
0.6100212368422053,19.199580352901226,12.417989713383482
0.5914292859060288,19.42627050167161,12.5249676101752
0.5728373349698476,19.65900973407773,12.634804965331558
0.5542453840336663,19.89804119626479,12.747616695039298
0.5356534330974899,20.143621252792805,12.86352396290839
0.5170614821613086,20.396020397217157,12.982654610339358
0.4984695312251274,20.65552423899343,13.105143622963624
0.479877580288951,20.922434574276984,13.231133636735105
0.46128562935276496,21.197070549056857,13.360775487661652
0.44269367841658847,21.479769924046856,13.494228809630032
0.42410172748040725,21.77089045187688,13.631662685307251
0.405509776544226,22.07081137838706,13.773256355696581
0.38691782560804955,22.37993508127396,13.91919999461027
0.36832587467186834,22.698688860975416,14.06969555509467
0.34973392373568707,23.027526900553557,14.224957695728966
0.33114197279951063,23.366932413480683,14.38521479573233
0.31255002186332936,23.71742000068594,14.55071006897397
0.29395807092714815,24.079538241041355,14.721702788313461
0.2753661199909717,24.45387254271421,14.898469633234303
0.25677416905479045,24.841048286556227,15.081306175502684
0.23818221811860923,25.241734297030227,15.27052851963019
0.2195902671824328,25.656646681196975,15.46647511729259
0.20099831624625153,26.086553082114904,15.669508777612513
0.1824063653100703,26.532277399798957,15.880018898424341
0.16381441437389385,26.99470504082275,16.098423947391627
0.1452224634377078,27.47478876693911,16.32517422623832
0.12663051250153137,27.973555224007214,16.56075495651304
0.10803856156535493,28.4921122453783,16.80568973138542
0.08944661062916887,29.031657039072535,17.060544385148322
0.07085465969299243,29.593485386091185,17.325931340612538
0.05226270875681119,30.1790019986199,17.60251450470035
0.03367075782062995,30.78973221241562,17.89101479461386
0.01507880688445351,31.42733521827303,18.192216391417823
-0.003513144051727757,32.09361907422469,18.506973835249973
-0.02210509498790897,32.790557784488406,18.83622009733732
-0.04069704592408541,33.5203107849146,19.180975789395603
-0.059288996860266674,34.28524524004647,19.54235970188022
-0.07788094779644789,35.087961636766174,19.9216009003013
-0.09647289873262432,35.93132325752426,20.320052655144806
-0.11506484966880559,36.81849023702923,20.739208538072546
-0.1336568006049868,37.75295905610527,21.180721087888948
-0.15224875154116324,38.73860851312839,21.646423538003127
-0.17084070247734934,39.779753447361124,22.138355207667963
-0.18943265341352578,40.88120778329833,22.65879129860489
-0.2080246043497022,42.04835883894854,23.210278015298293
-0.22661655528588825,43.28725531800598,23.795674152701913
-0.2452085062220647,44.60471201888064,24.418200584827375
-0.2638004571582459,46.00843508695324,25.081499462669235
-0.28239240809442717,47.50717267117884,25.789705418977604
-0.30098435903060355,49.11089720680109,26.547531720467113
-0.3195763099667848,50.831027350499994,27.36037516094047
-0.3381682609029661,52.68070000985747,28.234444630470087
-0.3567602118391426,54.67510617441376,29.176919839100982
-0.37535216277532374,56.83190871647497,30.196148781885682
-0.393944113711505,59.17176649321169,31.301895445057504
-0.4125360646476815,61.71899770137701,32.50565332711567
-0.43112801558386266,64.50242765028987,33.82104612144417
-0.4497199665200439,67.55648367406161,35.264345204256266
-0.4683119174562204,70.9226255279029,36.8551456822507
-0.4869038683924016,74.65123764776602,38.61726073055833
-0.5054958193285828,78.80416715626417,40.57992112950352
-0.5240877702647593,83.45818021193516,42.7794088376268
-0.5426797212009453,88.70974925309412,45.26131958490536
-0.5612716721371218,94.68181002090053,48.08375644196574
-0.579863623073303,101.53350355690092,51.32193417663459
-0.5984555740094843,109.47456385699554,55.074979285297985
-0.6170475249456606,118.78715893463689,59.47625272619866
-0.635639475881842,129.8601156947135,64.70952560841312
-0.6542314268180232,143.24457537464133,71.03528360156412
-0.6728233777541996,159.74855947672745,78.83542159605386
-0.6914153286903808,180.6063695423439,88.69330705316335
-0.7100072796265622,207.8024061740795,101.54682646491827
-0.7285992305627387,244.74305129523285,119.00593680791866
-0.7471911814989198,297.8083474422205,144.0860351303761
-0.765783132435101,380.5027524364859,183.16972813589524
-0.7843750833712775,527.2510649749722,252.52719518798085
-0.8029670343074586,859.5153199622185,409.56499111555746
-0.82155898524364,2333.444572805334,1106.1874761420759
