y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
16.41778743537101,3.8457914443457266,1.87726,3.84579144434573,-2.871643139276383,8.346189413371409,5.474546274095026,-11.478110058284354,7.642652728642944,-3.83545732964141
16.400572103962922,3.874377317801362,1.87726,3.874377317801362,-2.8520952058388174,8.333079960852437,5.48098475501362,-11.279735492295911,7.618662784836665,-3.6610727074592466
16.38335677255483,3.9018323763140454,1.87726,3.901832376314043,-2.83288187062188,8.320011626075063,5.487129755453183,-11.08852378053458,7.594785619039622,-3.4937381614949574
16.36614144114673,3.928186602193982,1.87726,3.9281866021939846,-2.8139911579536725,8.306984215893747,5.492993057940074,-10.904095223506046,7.571020525457337,-3.3330746980487085
16.34892610973864,3.953469197955802,1.87726,3.953469197955802,-2.795411721488693,8.293997538370787,5.498585816882095,-10.726096498268884,7.547366803808048,-3.178729694460836
16.331710778330546,3.9777086075282027,1.87726,3.9777086075282027,-2.7771328008611826,8.281051402766838,5.503918601905656,-10.554198407187798,7.523823759271043,-3.030374647916755
16.31449544692245,4.000932536851295,1.87726,4.0009325368512965,-2.759144182007476,8.26814561953162,5.509001437524144,-10.388093853391727,7.500390702435707,-2.8877031509560194
16.297280115514358,4.0231679738804935,1.87726,4.0231679738804935,-2.741436160790705,8.255280000294645,5.51384383950394,-10.227496016740277,7.477066949251027,-2.75042906748925
16.280064784106262,4.0444412080151215,1.87726,4.0444412080151215,-2.723999509603506,8.242454357856051,5.518454848252545,-10.072136707507592,7.453851820975637,-2.6182848865319555
16.262849452698166,4.064777848969319,1.87726,4.064777848969321,-2.706825446660888,8.229668506177534,5.522843059516646,-9.921764877905641,7.430744644128498,-2.491020233777143
