y,x_lower_bound,x_upper_bound
8.459621492112204,0.5548289315641238,0.5588917384125459
8.439279834348572,0.554731836509853,0.5586929074525259
8.41893817658494,0.5546406346926362,0.5584981620372088
8.398596518821309,0.5545553328789266,0.5583075018459734
8.37825486105768,0.5544759380809282,0.5581209267286511
8.357913203294048,0.5544024575582028,0.5579384367062293
8.337571545530418,0.5543348988193018,0.5577600319715689
8.31722988776679,0.5542732696234292,0.5575857128901451
8.296888230003157,0.5542175779821262,0.5574154800007979
8.276546572239525,0.5541678321609936,0.5572493340165069
8.256204914475894,0.5541240406814292,0.55708727582518
8.235863256712266,0.5540862123224077,0.5569293064904626
8.215521598948634,0.5540543561222796,0.5567754272525648
8.195179941185003,0.5540284813806049,0.5566256395291062
8.174838283421373,0.5540085976600184,0.5564799449159804
8.15449662565774,0.5539947147881182,0.5563383451882412
8.134154967894112,0.5539868428593985,0.5562008423010032
8.113813310130482,0.5539849922371974,0.5560674383903678
8.09347165236685,0.5539891735556942,0.5559381357743639
8.073129994603217,0.5539993977219247,0.5558129369539154
8.052788336839589,0.5540156759178417,0.5556918446138226
8.032446679075958,0.5540380196023995,0.5555748616237687
8.012105021312326,0.5540664405136797,0.555461991039347
7.9917633635486975,0.5541009506710495,0.5553532361031098
7.971421705785068,0.5541415623773529,0.5552486002456375
7.951080048021436,0.5541882882211447,0.5551480870866313
7.930738390257804,0.5542411410789524,0.5550517004360291
7.910396732494177,0.5543001341175832,0.5549594442951428
7.890055074730545,0.554365280796464,0.554871322857819
7.8697134169669125,0.5544365948700196,0.5547873405116247
7.849371759203283,0.5545140903900955,0.5547075018390543
7.8290301014396535,0.5545977817084133,0.5546318116187641
7.808688443676021,0.55468768347907,0.5545602748268278
7.788346785912392,0.5547838106610783,0.5544928966380198
7.768005128148762,0.5548861785209493,0.554429682427123
7.74766347038513,0.5549948026353145,0.5543706377702613
7.727321812621498,0.5551096988935914,0.5543157684462597
7.7069801548578685,0.5552308835006987,0.554265080438029
7.686638497094238,0.5553583729798063,0.55421857993398
7.666296839330606,0.5554921841751378,0.5541762733294628
7.645955181566979,0.5556323342548166,0.5541381672282353
7.625613523803347,0.5557788407137574,0.5541042684439567
7.605271866039715,0.5559317213766077,0.5540745840017153
7.584930208276088,0.5560909944007338,0.5540491211395802
7.56458855051245,0.556256678279262,0.554027887310184
7.5442468927488235,0.5564287918441607,0.5540108901823362
7.523905234985197,0.5566073542693822,0.553998137642666
7.503563577221559,0.5567923850740507,0.553989637797298
7.483221919457932,0.5569839041257038,0.5539853989735551
7.4628802616943,0.5571819316435864,0.5539854297216978
7.442538603930668,0.5573864882020031,0.5539897388166929
7.422196946167041,0.5575975947337175,0.5539983352600172
7.401855288403409,0.5578152725334153,0.5540112282814906
7.381513630639777,0.558039543261223,0.5540284273411504
7.36117197287615,0.5582704289462778,0.5540499421311517
7.340830315112518,0.5585079519903667,0.5540757825777082
7.320488657348886,0.5587521351716165,0.5541059588430679
7.300146999585259,0.5590030016482495,0.5541404813275227
7.279805341821627,0.5592605749624022,0.5541793606714583
7.2594636840579945,0.5595248790440011,0.5542226077574371
7.239122026294368,0.5597959382147096,0.5542702337123238
7.21878036853073,0.5600737771919367,0.5543222499094461
7.198438710767103,0.5603584210929102,0.5543786679707963
7.178097053003476,0.5606498954388227,0.5544394997692715
7.157755395239839,0.5609482261590397,0.5545047574309575
7.137413737476211,0.5612534395953854,0.5545744533374491
7.117072079712579,0.5615655625064916,0.554648600128217
7.096730421948947,0.5618846220722239,0.554727210703015
7.07638876418532,0.5622106458981824,0.5548102982243307
7.056047106421688,0.5625436620202708,0.5548978761198802
7.035705448658056,0.562883698909353,0.5549899580851501
7.015363790894429,0.5632307854759732,0.5550865580859814
6.995022133130797,0.5635849510751684,0.5551876903612022
6.9746804753671645,0.5639462255113533,0.5552933694253082
6.954338817603538,0.5643146390432878,0.5554036100711885
6.9339971598399055,0.5646902223891325,0.5555184273729044
6.913655502076273,0.5650730067315841,0.555637836688513
6.8933138443126465,0.5654630237230978,0.5557618536629466
6.872972186549014,0.5658603054912024,0.5558904942309403
6.852630528785382,0.5662648846438981,0.5560237746200123
6.832288871021755,0.5666767942751497,0.5561617113534991
6.811947213258118,0.5670960679704741,0.5563043212536446
6.791605555494491,0.5675227398126174,0.5564516214447428
6.771263897730859,0.5679568443873305,0.5566036293563392
6.750922239967227,0.5683984167892486,0.5567603627264888
6.7305805822036,0.5688474926278582,0.55692183960507
6.710238924439968,0.5693041080335792,0.5570880783571641
6.689897266676335,0.5697682996639403,0.5572590976664863
6.669555608912708,0.5702401047098667,0.557434916538887
6.6492139511490755,0.5707195609020725,0.5576155543059117
6.628872293385443,0.5712067065175616,0.5578010306284231
6.6085306356218165,0.5717015803862453,0.5579913655002922
6.588188977858184,0.572204221897666,0.5581865792521533
6.567847320094552,0.5727146710078439,0.5583866925552287
6.547505662330925,0.5732329682462379,0.5585917264252167
6.527164004567293,0.5737591547228303,0.5588017022262582
6.506822346803661,0.5742932721353271,0.5590166416749665
6.486480689040034,0.5748353627764927,0.5592365668445352
6.466139031276397,0.5753854695416065,0.5594615001689177
6.44579737351277,0.5759436359360482,0.5596914644470824
6.425455715749143,0.5765099060830212,0.5599264828473469
6.4051140579855055,0.5770843247314058,0.5601665789117874
6.384772400221879,0.5776669372637523,0.5604117765607306
6.3644307424582465,0.5782577897044128,0.5606621000973254
6.344089084694614,0.578856928727819,0.5609175742121992
6.3237474269309875,0.5794644016669055,0.5611782239881972
6.303405769167355,0.5800802565216764,0.561444074905209
6.283064111403723,0.5807045419679312,0.5617151528450843
6.262722453640096,0.5813373073661413,0.5619914840966347
6.242380795876464,0.5819786027704846,0.5622730953607314
6.222039138112832,0.5826284789380419,0.5625600137554926
6.201697480349205,0.5832869873381572,0.5628522668215677
6.181355822585573,0.5839541801619653,0.5631498825275194
6.161014164821941,0.5846301103320884,0.5634528892753018
6.140672507058313,0.5853148315125144,0.5637613159058431
6.1203308492946755,0.5860083981186406,0.5640751917047278
6.099989191531049,0.5867108653275103,0.5643945464079864
6.079647533767422,0.5874222890882295,0.5647194102079909
6.059305876003784,0.588142726132573,0.5650498137594611
6.0389642182401575,0.5888722339857805,0.5653857881855788
6.018622560476525,0.5896108709775578,0.5657273650842217
5.998280902712893,0.5903586962532703,0.5660745765343072
5.977939244949266,0.5911157697853434,0.5664274551022598
5.957597587185634,0.5918821523848763,0.5667860338485959
5.937255929422002,0.5926579057134663,0.5671503463346346
5.916914271658375,0.5934430922952492,0.5675204266293318
5.896572613894743,0.5942377755291675,0.5678963093162461
5.876230956131111,0.5950420197014608,0.5682780295006338
5.855889298367484,0.5958558899983935,0.5686656228166794
5.835547640603852,0.5966794525192142,0.5690591254348608
5.81520598284022,0.5975127742893616,0.5694585740694573
5.794864325076593,0.5983559232739141,0.5698640059861985
5.774522667312961,0.5992089683912972,0.5702754590100585
5.754181009549328,0.6000719795272419,0.5706929715332024
5.733839351785702,0.6009450275490116,0.5711165825230785
5.713497694022064,0.6018281843198993,0.5715463315306741
5.693156036258437,0.6027215227139928,0.5719822586989215
5.672814378494805,0.6036251166312308,0.5724244047712747
5.652472720731173,0.6045390410127351,0.5728728111004431
5.632131062967545,0.6054633718564489,0.5733275196573019
5.611789405203913,0.6063981862330639,0.5737885730399714
5.591447747440281,0.6073435623022585,0.5742560144830727
5.571106089676654,0.6082995793292507,0.5747298878671677
5.550764431913022,0.6092663177016688,0.5752102377283798
5.53042277414939,0.6102438589467508,0.5756971092682037
5.510081116385763,0.6112322857488759,0.5761905483635124
5.489739458622131,0.6122316819674425,0.5766906015767558
5.4693978008584985,0.613242132655092,0.5771973161663644
5.449056143094872,0.6142637240762926,0.5777107400973576
5.4287144853312395,0.615296543726289,0.5782309220521629
5.408372827567607,0.6163406803504231,0.5787579114416532
5.3880311698039804,0.617396223963841,0.5792917584163995
5.367689512040343,0.6184632658715905,0.5798325138781538
5.347347854276716,0.6195418986891154,0.5803802294915598
5.327006196513089,0.6206322163631657,0.5809349576961015
5.306664538749452,0.6217343141931231,0.5814967517182917
5.286322880985825,0.6228482888527491,0.5820656655841053
5.265981223222193,0.6239742384123866,0.5826417541316719
5.245639565458561,0.6251122623615954,0.5832250730242199
5.225297907694934,0.6262624616322554,0.5838156787632865
5.204956249931302,0.6274249386221369,0.5844136287022043
5.184614592167669,0.628599797218953,0.5850189810598541
5.164272934404043,0.6297871428249039,0.5856317949347126
5.14393127664041,0.6309870823817276,0.5862521303191833
5.123589618876778,0.6321997243962603,0.5868800481142258
5.1032479611131505,0.6334251789665355,0.5875156101442907
5.082906303349518,0.6346635578084157,0.5881588791725656
5.062564645585886,0.6359149742827813,0.5888099189165392
5.042222987822259,0.6371795434232868,0.5894687940638933
5.021881330058622,0.6384573819647017,0.5901355702887291
5.001539672294995,0.6397486083718366,0.5908103142681339
4.981198014531368,0.6410533428690933,0.5914930936991029
4.960856356767731,0.6423717074706323,0.5921839773158177
4.940514699004104,0.6437038260111728,0.5928830349072932
4.920173041240472,0.6450498241774678,0.5935903373354043
4.899831383476839,0.6464098295404324,0.5943059565532958
4.879489725713213,0.6477839715879709,0.595029965624192
4.85914806794958,0.6491723817585099,0.5957624387406104
4.838806410185948,0.6505751934752515,0.5965034512439945
4.818464752422321,0.6519925421811684,0.5972530796447674
4.798123094658689,0.6534245653747656,0.598011401642832
4.777781436895057,0.6548714026466109,0.5987784961485095
4.75743977913143,0.6563331957166773,0.5995544433039482
4.737098121367798,0.6578100884724964,0.6003393245049955
4.716756463604166,0.6593022270081546,0.6011332224235572
4.696414805840539,0.6608097596641539,0.6019362210304536
4.676073148076907,0.6623328370681579,0.6027484056187841
4.655731490313275,0.6638716121766391,0.6035698628278094
4.635389832549647,0.6654262403174649,0.604400680667378
4.61504817478601,0.6669968792334336,0.6052409485428935
4.594706517022383,0.668583689126793,0.6060907572808482
4.574364859258756,0.6701868327047633,0.6069501991549406
4.554023201495118,0.6718064752260973,0.6078193679127778
4.5336815437314915,0.6734427845486877,0.6086983588031938
4.513339885967859,0.6750959311782815,0.6095872686041905
4.492998228204227,0.6767660883182934,0.6104861956515236
4.4726565704406,0.6784534319207728,0.6113952398679421
4.452314912676968,0.6801581407385543,0.612314502793114
4.431973254913336,0.6818803963786034,0.6132440876142369
4.411631597149709,0.6836203833566181,0.6141840991973723
4.391289939386077,0.6853782891528976,0.6151346441195066
4.370948281622445,0.6871543042695234,0.6160958307013683
4.350606623858818,0.6889486222888861,0.617067769041019
4.330264966095186,0.6907614399335992,0.6180505710482407
4.309923308331554,0.6925929571278289,0.6190443504797387
4.289581650567927,0.6944433770600852,0.6200492229751832
4.269239992804289,0.6963129062475211,0.6210653060941198
4.248898335040662,0.6982017546017633,0.6220927193537595
4.228556677277035,0.7001101354963424,0.6231315842676884
4.208215019513397,0.7020382658357447,0.6241820243855086
4.18787336174977,0.7039863661261426,0.625244165333448
4.167531703986138,0.7059546605478557,0.6263181348559607
4.147190046222506,0.7079433770295798,0.6274040628583459
4.126848388458879,0.7099527473244408,0.6285020814504175
4.106506730695247,0.7119830070879318,0.6296123249912516
4.086165072931615,0.7140343959577738,0.6307349301350451
4.065823415167988,0.7161071576357663,0.6318700358781175
4.045481757404356,0.7182015399716889,0.6330177836070857
4.025140099640724,0.7203177950492956,0.6341783171482536
4.004798441877097,0.7224561792744857,0.6353517828182393
3.9844567841134646,0.7246169534657032,0.6365383294758943
3.9641151263498324,0.7268003829466261,0.6377381085755348
3.9437734685862056,0.7290067376412286,0.6389512742215352
3.923431810822568,0.7312362921712756,0.640177983224324
3.9030901530589412,0.733489325956316,0.6414183951578144
3.8827484952953144,0.735766123316278,0.6426726724183282
3.862406837531677,0.7380669735767087,0.643940980285044
3.84206517976805,0.7403921711767613,0.645223486982023
3.821723522004418,0.7427420157800148,0.6465203637418615
3.8013818642407857,0.7451168123881942,0.6478317848710143
3.781040206477159,0.7475168714579025,0.6491579278168448
3.7606985487135267,0.7499425090204426,0.650498973236456
3.7403568909498945,0.7523940468048296,0.6518551050673531
3.7200152331862673,0.7548718123640936,0.6532265105999951
3.699673575422635,0.7573761392049789,0.6546133805523049
3.679331917659003,0.7599073669211373,0.656015909146182
3.658990259895376,0.7624658413299321,0.6574342941860949
3.638648602131744,0.7650519146129763,0.6588687371398151
3.6183069443681117,0.767665945460498,0.6603194432213584
3.597965286604485,0.7703082992196848,0.6617866214762057
3.5776236288408527,0.7729793480471231,0.6632704848688806
3.5572819710772206,0.7756794710654497,0.6647712503729528
3.5369403133135937,0.7784090545243846,0.6662891390635501
3.516598655549956,0.7811684919662607,0.6678243762124649
3.4962569977863294,0.7839581843962007,0.6693771913859267
3.475915340022702,0.7867785404571185,0.6709478185451463
3.455573682259065,0.7896299766096714,0.672536496149713
3.4352320244954377,0.7925129173173431,0.6741434672639317
3.4148903667318056,0.7954277952368434,0.6757689796662221
3.3945487089681734,0.7983750514139686,0.6774132859616551
3.3742070512045466,0.8013551354851423,0.6790766436977553
3.3538653934409144,0.8043685058848067,0.6807593154836612
3.333523735677282,0.8074156300588655,0.6824615691127724
3.3131820779136554,0.8104969846843999,0.684183677688995
3.292840420150023,0.8136130558958596,0.6859259197567114
3.272498762386391,0.81676433951795,0.6876885794345993
3.252157104622764,0.8199513413054627,0.6894719465534421
3.231815446859132,0.8231745771902836,0.6912763167980628
3.2114737890955,0.826434573535823,0.6931019918535257
3.1911321313318726,0.8297318673991405,0.6949492795557606
3.170790473568235,0.8330670068010395,0.6968184940467641
3.1504488158046082,0.8364405510043915,0.6987099559345405
3.1301071580409814,0.8398530708010257,0.7006239924579526
3.109765500277344,0.8433051488074477,0.7025609376566602
3.089423842513717,0.8467973797697347,0.704521132546323
3.069082184750085,0.8503303708779408,0.7065049252992758
3.0487405269864527,0.8539047420903375,0.7085126714308532
3.028398869222826,0.8575211264678759,0.7105447339915917
3.0080572114591937,0.8611801705192386,0.7126014837655164
2.9877155536955615,0.8648825345568611,0.7146832994747332
2.9673738959319342,0.8686288930643584,0.7167905679905778
2.947032238168302,0.8724199350757642,0.7189236845515523
2.92669058040467,0.8762563645670305,0.7210830529883093
2.906348922641043,0.8801389008602623,0.7232690859559543
2.886007264877411,0.8840682790411694,0.7254822051739475
2.8656656071137787,0.8880452503902287,0.7277228416738848
2.845323949350152,0.892070582828109,0.7299914360554742
2.8249822915865144,0.8961450613758932,0.7322884387510188
2.8046406338228875,0.9002694886306729,0.7346143102987367
2.7842989760592607,0.9044446852571439,0.7369695216252747
2.763957318295623,0.9086714904957996,0.7393545543377631
2.7436156605319963,0.9129507626883893,0.7417699010257942
2.723274002768364,0.9172833798213627,0.7442160655737371
2.702932345004732,0.9216702400879634,0.7466935634837719
2.6825906872411047,0.9261122624697744,0.7492029222101044
2.6622490294774726,0.9306103873384827,0.7517446815047997
2.6419073717138404,0.9351655770786789,0.7543193937757108
2.6215657139502135,0.9397788167325785,0.7569276244569983
2.6012240561865814,0.9444511146675574,0.7595699523927719
2.580882398422949,0.9491835032674343,0.7622469702343742
2.5605407406593224,0.9539770396485223,0.7649592848519033
2.54019908289569,0.9588328064014744,0.767707517760559
2.519857425132058,0.9637519123599954,0.7704923055624325
2.499515767368431,0.9687354933976023,0.773314300404415
2.479174109604799,0.9737847132536068,0.7761741704529022
2.458832451841167,0.978900764389572,0.7790726003860152
2.4384907940775395,0.9840848688775861,0.782010291904106
2.418149136313902,0.9893382793217336,0.7849879642593458
2.397807478550275,0.9946622798141922,0.7880063548052121
2.3774658207866484,1.0000581869275402,0.7910662195667886
2.357124163023011,1.0055273507448237,0.794168333832769
2.336782505259384,1.0110711559290995,0.7973134927701455
2.316440847495752,1.0166910228342496,0.8005025120626238
2.2960991897321197,1.0223884086588888,0.8037362285737986
2.275757531968493,1.0281648086453656,0.8070155010362559
2.2554158742048607,1.0340217573259256,0.8103412107677692
2.235074216441228,1.0399608298181797,0.8137142624158482
2.214732558677601,1.0459836431722171,0.8171355847319561
2.194390900913969,1.052091857771748,0.8206061313767923
2.174049243150337,1.058287178791823,0.8241268817580835
2.15370758538671,1.0645713577158311,0.8276988419024489
2.133365927623078,1.0709461939145928,0.8313230453629563
2.1130242698594457,1.0774135362905302,0.8350005541640766
2.092682612095819,1.0839752849900777,0.8387324597858612
2.0723409543321814,1.0906333931876602,0.8425198841892547
2.0519992965685545,1.0973898689447208,0.8463639808845391
2.0316576388049277,1.1042467771475752,0.8502659360450837
2.01131598104129,1.11120624152794,0.8542269696686151
1.9909743232776629,1.1182704467703237,0.858248336788404
1.9706326655140307,1.125441640710687,0.8623313287369176
1.9502910077503985,1.1327221366309586,0.8664772744645568
1.9299493499867717,1.140114315654368,0.8706875419163422
1.9096076922231395,1.147620629246787,0.8749635394695274
1.8892660344595074,1.1552436018295753,0.8793067174352965
1.8689243766958803,1.162985833509801,0.8837185696279249
1.8485827189322481,1.170850002934023,0.8882006350049567
1.828241061168616,1.1788388702721884,0.8927544993821634
1.8078994034049891,1.1869552803386558,0.8973817972273151
1.787557745641357,1.1952021658577308,0.902084213537013
1.7672160878777248,1.2035825508815685,0.9068634858010893
1.7468744301140977,1.2120995543688384,0.9117214060594065
1.7265327723504604,1.2207563939330155,0.9166598230561513
1.7061911145868334,1.2295563897697366,0.9216806444970415
1.6858494568232065,1.238502968773354,0.9267858394152722
1.665507799059569,1.2475996688533062,0.9319774406523136
1.6451661412959422,1.2568501434617754,0.9372575474601339
1.62482448353231,1.2662581663448174,0.9426283282318724
1.6044828257686778,1.2758276365298593,0.9480920233683552
1.5841411680050508,1.285562583563471,0.9536509482884616
1.5637995102414186,1.2954671730141722,0.9593074965918122
1.5434578524777864,1.3055457122560037,0.9650641433828291
1.5231161947141596,1.3158026565497902,0.9709234487658918
1.5027745369505274,1.3262426154400901,0.9768880615219311
1.4824328791868953,1.3368703594870963,0.9829607229775373
1.4620912214232682,1.3476908273541768,0.9891442710784668
1.441749563659636,1.3587091332731474,0.9954416446802528
1.4214079058960039,1.369930574910945,1.0018558880695134
1.401066248132377,1.3813606416631625,1.0083901557306025
1.3807245903687448,1.3930050234016882,1.0150477173732482
1.3603829326051127,1.4048696197056938,1.021831963238001
1.3400412748414856,1.4169605496074784,1.0287464096975858
1.3196996170778483,1.4292841618869647,1.0357947051735916
1.2993579593142213,1.4418470459511528,1.0429806363893637
1.2790163015505944,1.4546560433378306,1.050308134981684
1.258674643786957,1.4677182598855811,1.0577812844953987
1.23833298602333,1.4810410786156019,1.0654043277871612
1.217991328259698,1.4946321733744785,1.0731816748665235
1.1976496704960657,1.5084995232906961,1.0811179112047262
1.1773080127324387,1.5226514281022472,1.08921780654414
1.1569663549688065,1.5370965244171146,1.0974863242438775
1.1366246972051743,1.5518438029735377,1.1059286312000198
1.1162830394415475,1.566902626972574,1.114550108382144
1.0959413816779153,1.5822827515614604,1.1233563620312652
1.0755997239142832,1.5979943445529112,1.1323532355681252
1.055258066150656,1.614048008472871,1.1415468222650018
1.034916408387024,1.6304548040371158,1.1509434787387525
1.0145747506233918,1.6472262751659115,1.1605498393278282
0.9942330928597649,1.6643744756556216,1.1703728314216282
0.9738914350961274,1.6819119976367347,1.1804196918165824
0.9535497773325006,1.6998520019593986,1.1906979841800585
0.9332081195688735,1.718208250660697,1.2012156177107356
0.912866461805236,1.7369951416817617,1.2119808670920693
0.8925248040416092,1.756227746018853,1.223002393844656
0.872183146277977,1.7759218475099152,1.2342892691933283
0.8518414885143448,1.7960939854771287,1.2458509985757151
0.8314998307507179,1.8167615004677287,1.2576975479315204
0.8111581729870857,1.8379425833588652,1.2698393719252599
0.7908165152234535,1.8596563281186789,1.2822874442703904
0.7704748574598266,1.8819227885452847,1.2950532903397214
0.7501331996961944,1.9047630393379764,1.3081490222657484
0.7297915419325622,1.9281992418914724,1.3215873767555215
0.7094498841689353,1.9522547152450138,1.3353817558682501
0.6891082264053031,1.976954012663695,1.3495462710299897
0.6687665686416709,2.0023230043805693,1.3640957905892108
0.648424910878044,2.028388967085744,1.3790459912501563
0.6280832531144118,2.0551806808130992,1.394413413757952
0.6077415953507797,2.0827285339479813,1.4102155232511921
0.5873999375871527,2.1110646371613937,1.4264707747449923
0.5670582798235153,2.1402229471686494,1.4431986842605913
0.5467166220598884,2.1702394013151105,1.4604199061777645
0.5263749642962561,2.201152064110775,1.478156317454777
0.5060333065326239,2.2330012869695413,1.4964311094376446
0.48569164876899706,2.265829882562885,1.515268888068963
0.46534999100536484,2.299683315371877,1.5346957834066306
0.44500833324173267,2.33460991022079,1.5547395694774044
0.4246666754781057,2.370661080803772,1.5754297956213597
0.40432501771447354,2.4078915804770893,1.5967979306333622
0.3839833599508414,2.446359777889557,1.6188775211801576
0.3636417021872144,2.4861279603694384,1.6417043661703399
0.34330004442358225,2.5272626683843553,1.6653167089833714
0.3229583866599501,2.5698350648515413,1.689755449728637
0.30261672889632313,2.613921343610089,1.7150643800126522
0.28227507113269096,2.6596031819871566,1.7412904430490361
0.2619334133690588,2.706968243112976,1.7684840223613345
0.24159175560543183,2.75611073448405,1.7966992628141902
0.2212500978417944,2.8071320302625624,1.82599442827655
0.20090844007816747,2.860141365961103,1.8564323008879544
0.18056678231454054,2.9152566155306268,1.8880806276856288
0.1602251245509031,2.9726051624847187,1.9210126212784344
0.13988346678727617,3.0323248786097325,1.955307522355222
0.119541809023644,3.0945652260885463,1.9910512331245036
0.0992001512600118,3.1594885015829064,2.0283370323440346
0.07885849349638491,3.227271244075438,2.067266384470403
0.05851683573275268,3.2981058321836034,2.1079498577065765
0.03817517796912051,3.3722023013777678,2.1505081684381686
0.017833520205493614,3.4497904172534053,2.1950733728354166
-0.0025081375581386123,3.5311220479618823,2.24179023039495
-0.022849795321770783,3.6164738874014706,2.290817769079106
-0.043191453085397735,3.7061505912001564,2.3423310877050882
-0.0635331108490299,3.800488400383415,2.396523438628437
-0.08387476861266208,3.8998593435624764,2.4536086429280215
-0.10421642637628903,4.00467612834375,2.513823901717165
-0.12455808413992647,4.115397857548498,2.5774330815100157
-0.14489974190355337,4.23253673719792,2.644730569599714
-0.16524139966718027,4.356665982992936,2.7160458182649263
-0.18558305743081777,4.488429182774383,2.791748725793247
-0.20592471519444472,4.628551437674637,2.872256039797893
-0.2262663729580769,4.777852689090078,2.9580390168231157
-0.24660803072170906,4.93726374870315,3.0496326355127614
-0.266949688485336,5.107845693556082,3.1476467438240894
-0.2872913462489682,5.290813480185456,3.2527796311240396
-0.30763300401260035,5.487564888845266,3.3658346637250327
-0.3279746617762273,5.699716256286724,3.487740822107103
-0.3483163195398595,5.929146930206352,3.6195782508717524
-0.36865797730349165,6.178055034263982,3.762610309384751
-0.3889996350671186,6.4490280497268,3.9183241381946994
-0.40934129283075077,6.7451330194120125,4.0884825032617265
-0.42968295059438294,7.07003304750659,4.275190753599446
-0.4500246083580099,7.428139495248206,4.480984294920284
-0.47036626612164206,7.824813319353862,4.708944307809554
-0.49070792388527423,8.266635118535882,4.962852955501486
-0.5110495816489011,8.761772892721671,5.247404751503875
-0.5313912394125386,9.320491410866316,5.568499315996358
-0.5517328971761655,9.955871165358426,5.933654590990801
-0.5720745549397976,10.684844930869346,6.352602596929585
-0.5924162127034298,11.529728625962758,6.8381692871248045
-0.6127578704670569,12.520545225335109,7.407610203762871
-0.633099528230689,13.698666322619639,8.084703446451543
-0.6534411859943212,15.122733928222981,8.90315319353236
-0.6737828437579483,16.8787223846151,9.912372733531187
-0.6941245015215805,19.097962681590257,11.187843842973114
-0.7144661592852126,21.991597142946777,12.850919431400515
-0.7348078170488395,25.92206841000212,15.1099114484092
-0.7551494748124716,31.56821976056763,18.35498139997859
-0.7754911325761038,40.36693979910509,23.411973248030534
-0.7958327903397309,55.98106354085046,32.38608162778434
-0.816174448103363,91.3342800517851,52.70512700577898
-0.8365161058669952,248.16186079334827,142.84090700099344
