y,x_lower_bound,x_upper_bound
7.758475737099708,1.8001964636140675,1.8881227467779285
7.741260405691612,1.8004029839974207,1.8875409082737844
7.72404507428352,1.8006361340019852,1.886976550359403
7.706829742875426,1.8008959687432609,1.8864296830385157
7.689614411467332,1.8011825445462448,1.8859003170912518
7.672399080059236,1.8014959189551463,1.8853884640783316
7.655183748651142,1.801836150743237,1.884894136345335
7.63796841724305,1.8022032999228597,1.884417347027079
7.620753085834954,1.802597427755604,1.883958110052071
7.603537754426862,1.8030185967626247,1.8835164401470612
7.586322423018768,1.8034668707351322,1.8830923528416905
7.569107091610672,1.803942314745055,1.882685864473228
7.551891760202578,1.804444995155855,1.8822969921914092
7.534676428794485,1.8049749796335193,1.8819257539633694
7.517461097386391,1.8055323371577279,1.8815721685786821
7.5002457659782955,1.8061171380331973,1.8812362556544877
7.4830304345702015,1.8067294539011918,1.8809180356407347
7.465815103162109,1.807369357751236,1.8806175298255239
7.448599771754013,1.8080369239329972,1.8803347603405443
7.431384440345921,1.8087322281683547,1.8800697501666406
7.414169108937827,1.8094553475636723,1.8798225231394627
7.396953777529733,1.8102063606222527,1.879593103955248
7.379738446121637,1.810985347257001,1.8793815181766975
7.362523114713543,1.8117923888032696,1.8791877922389766
7.345307783305451,1.8126275680319355,1.8790119534558296
7.328092451897355,1.813490969162652,1.8788540300258103
7.310877120489264,1.8143826778773409,1.878714051038624
7.293661789081169,1.8153027813338798,1.8785920464816046
7.276446457673073,1.8162513681800145,1.8784880472463028
7.259231126264982,1.8172285285674876,1.878402085135206
7.242015794856883,1.81823435416641,1.8783341928685728
7.224800463448792,1.819268938179826,1.8782844040914155
7.2075851320407,1.8203323753585554,1.8782527533805917
7.190369800632601,1.8214247620162354,1.878239276252044
7.17315446922451,1.8225461960446268,1.8782440091681651
7.155939137816414,1.823696776929147,1.8782669895453092
7.1387238064083185,1.8248766057646744,1.8783082557614235
7.121508475000228,1.826085785271585,1.8783678471638456
7.104293143592134,1.8273244198120524,1.8784458040772245
7.087077812184038,1.8285926154066197,1.878542167811597
7.069862480775948,1.829890479751029,1.8786569806706086
7.052647149367852,1.8312181222333255,1.878790285959886
7.035431817959756,1.832575653951223,1.878942127995561
7.018216486551665,1.8339631877297848,1.8791125521129506
7.00100115514357,1.8353808381393526,1.8793016046753956
6.983785823735474,1.8368287215137855,1.8795093330832597
6.966570492327383,1.8383069559689869,1.8797357857830903
6.949355160919284,1.8398156614217471,1.8799810122769454
6.932139829511193,1.8413549596088712,1.8802450631318914
6.914924498103101,1.8429249741066236,1.8805279899896663
6.897709166695002,1.8445258303505094,1.880829845576526
6.880493835286911,1.8461576556553398,1.88115068371326
6.863278503878815,1.847820579235673,1.8814905593253906
6.8460631724707195,1.849514732226538,1.8818495284535597
6.828847841062629,1.8512402477045484,1.882227648264088
6.811632509654535,1.8529972607093164,1.8826249770597425
6.794417178246439,1.8547859082652576,1.8830415742906825
6.777201846838349,1.856606329403727,1.8834775005656104
6.759986515430253,1.8584586651855262,1.8839328176631103
6.742771184022157,1.8603430587238012,1.8844075885432081
6.725555852614066,1.8622596552072843,1.8849018773591228
6.708340521205971,1.8642086019239519,1.885415749469228
6.691125189797875,1.8661900482850489,1.8859492714492427
6.673909858389784,1.868204145849542,1.8865025111046172
6.656694526981688,1.8702510483489465,1.8870755374831618
6.639479195573594,1.8723309117125837,1.8876684208878867
6.622263864165502,1.8744438940932706,1.8882812328900749
6.605048532757403,1.8765901558934155,1.8889140463425909
6.587833201349312,1.878769859791557,1.8895669353934281
6.570617869941216,1.8809831707693683,1.890239975499489
6.5534025385331205,1.8832302561390852,1.8909332434406254
6.53618720712503,1.8855112855714133,1.8916468173339167
6.518971875716934,1.8878264311239077,1.8923807766482117
6.50175654430884,1.890175867269821,1.893135202218927
6.48454121290075,1.8925597709274422,1.8939101762631079
6.467325881492654,1.8949783214899443,1.8947057823947704
6.450110550084558,1.8974317008557198,1.8955221056404952
6.432895218676467,1.8999200934592482,1.8963592324553238
6.415679887268372,1.902443686302488,1.8972172507389327
6.398464555860276,1.9050026689867912,1.8980962498520886
6.381249224452185,1.907597233745385,1.898996320633408
6.364033893044089,1.9102275754763909,1.8999175554164198
6.346818561635995,1.9128938917764242,1.9008600480469264
6.329603230227903,1.9155963829747609,1.9018238939006842
6.312387898819804,1.918335252168117,1.902809189901395
6.295172567411713,1.921110705255993,1.903816034539033
6.277957236003623,1.9239229509766678,1.9048445278884938
6.2607419045955215,1.9267722009437895,1.905894771628581
6.243526573187431,1.9296586696836204,1.9069668690613406
6.226311241779335,1.932582574672921,1.9080609251317413
6.209095910371241,1.9355441363775034,1.909177046447711
6.191880578963149,1.9385435782914602,1.9103153413005471
6.174665247555055,1.9415811269770646,1.9114759196856799
6.157449916146959,1.9446570121054063,1.9126588933238318
6.140234584738868,1.9477714664977053,1.9138643756825504
6.123019253330773,1.9509247261673883,1.915092481998139
6.105803921922677,1.9541170303628927,1.9163433292979872
6.088588590514586,1.957348621611231,1.9176170364233147
6.07137325910649,1.9606197457623369,1.9189137240523206
6.054157927698396,1.9639306520341995,1.9202335147237715
6.036942596290304,1.9672815930588028,1.9215765328610148
6.019727264882205,1.9706728249288994,1.922942904796435
6.002511933474114,1.9741046072455937,1.9243327587963668
5.985296602066024,1.9775772031668293,1.9257462250864608
5.9680812706579225,1.9810908794567132,1.9271834358775304
5.950865939249832,1.9846459065357385,1.9286445253918558
5.933650607841736,1.9882425585319474,1.93012962989001
5.916435276433642,1.991881113332978,1.9316388876981585
5.89921994502555,1.9955618526390977,1.9331724392358687
5.882004613617456,1.9992850620171996,1.9347304270444599
5.86478928220936,2.003051030955765,1.9363129958158638
5.847573950801269,2.0068600529208656,1.937920292422031
5.830358619393174,2.010712425413185,1.939552465944898
5.813143287985078,2.0146084500260786,1.9412096677069133
5.795927956576987,2.018548432504742,1.9428920513021362
5.778712625168891,2.022532682806448,1.9445997726279378
5.761497293760797,2.0265615151619203,1.9463329899172797
5.744281962352705,2.0306352481378407,1.9480918637716331
5.727066630944611,2.03475420470055,1.9498765571945078
5.709851299536515,2.038918712280911,1.9516872356256179
5.692635968128425,2.0431291028404157,1.9535240669757226
5.6754206367203235,2.047385712938542,1.9553872216621073
5.658205305312233,2.0516888838013667,1.9572768726447716
5.640989973904137,2.0560389613914927,1.9591931954632948
5.623774642496043,2.060436296479309,1.9611363682744296
5.606559311087951,2.0648812447155986,1.9631065718904088
5.589343979679857,2.069374166705553,1.9651039898180096
5.572128648271761,2.0739154280841947,1.9671288082983627
5.55491331686367,2.0785053995932365,1.9691812163475522
5.537697985455575,2.0831444571594755,1.971261405798003
5.520482654047479,2.0878329819746417,1.9733695713406754
5.503267322639388,2.092571360576839,1.9755059105680925
5.486051991231292,2.097359984933548,1.9776706240182218
5.468836659823198,2.1021992525262805,1.9798639152192132
5.451621328415106,2.1070895664368505,1.9820859907350257
5.434405997007012,2.112031335435373,1.9843370602119654
5.417190665598916,2.1170249740699765,1.9866173364261455
5.399975334190826,2.122070902758305,1.9889270353318944
5.3827600027827245,2.127169547880823,1.9912663761111355
5.365544671374634,2.132321341875971,1.9936355812237534
5.3483293399665435,2.137526723337236,1.996034876458981
5.331114008558444,2.1427861371121506,1.998464490987821
5.313898677150352,2.148100034403265,2.0009246574165185
5.296683345742258,2.1534688728711986,2.003415611841145
5.279468014334162,2.1588931167397147,2.005937593903261
5.262252682926071,2.164373236902962,2.0084908468467457
5.245037351517976,2.169909711034886,2.0110756175757696
5.22782202010988,2.1755030237008577,2.013692156713968
5.210606688701789,2.1811536664716056,2.0163407186648277
5.193391357293693,2.1868621380394684,2.019021561673334
5.176176025885599,2.1926289443370464,2.0217349478888726
5.158960694477507,2.198454598658303,2.0244811434294627
5.141745363069413,2.2043396217821827,2.0272604184473235
5.124530031661317,2.2102845420987736,2.030073047195795
5.107314700253226,2.216289895738123,2.032919308097687
5.0900993688451255,2.2223562267017525,2.0357994838150537
5.072884037437035,2.228484086996899,2.0387138613204394
5.0556687060289445,2.2346740367736233,2.041662731969647
5.038453374620845,2.2409266444647944,2.044646391576036
5.021238043212754,2.2472424869290286,2.047665140486407
5.004022711804659,2.253622149596712,2.0507192836585264
4.986807380396563,2.2600662266190867,2.053809130740295
4.969592048988472,2.266575321020568,2.0569349961506163
4.952376717580377,2.2731500448543254,2.060097199162042
4.935161386172281,2.279791019361204,2.0632960639851685
4.91794605476419,2.286498875132103,2.066531919854901
4.900730723356094,2.2932742522738754,2.0698051011185745
4.883515391947999,2.3001178005788296,2.073115947326019
4.866300060539908,2.307030179697956,2.0764648033215973
4.849084729131813,2.3140120593179496,2.079852019338266
4.831869397723718,2.321064119342115,2.083277951093722
4.814654066315627,2.328187050075287,2.0867429598886837
4.797438734907532,2.335381552412857,2.0902474127073494
4.780223403499436,2.342648338033973,2.093791682320109
4.7630080720913455,2.3499881295991,2.097376147388552
4.745792740683246,2.3574016609519814,2.1010011925728524
4.728577409275155,2.3648896773261385,2.1046672086415454
4.711362077867063,2.3724529355560655,2.108374592583832
4.694146746458964,2.3800922042931836,2.1121237477244077
4.676931415050873,2.387808264226696,2.1159150838409104
4.659716083642778,2.3956019083095375,2.119749017284085
4.642500752234682,2.4034739419894495,2.123625971100678
4.625285420826591,2.41142518344539,2.1275463751591865
4.608070089418495,2.419456463829415,2.1315106662785106
4.5908547580104,2.4275686275141437,2.135519288359597
4.573639426602309,2.4357625323459873,2.139572692520152
4.556424095194214,2.4440390499043154,2.143671337232513
4.539208763786119,2.452399065766656,2.1478156884647475
4.521993432378028,2.460843479780163,2.152006219825089
4.504778100969933,2.4693732063395073,2.1562434127098022
4.487562769561837,2.4779891746713187,2.160527756454536
4.4703474381537465,2.4866923291254417,2.1648597484893113
4.453132106745646,2.4954836294731315,2.1692398944972116
4.435916775337555,2.504364051212387,2.1736687085768773
4.418701443929464,2.513334585880694,2.1781467134089505
4.401486112521365,2.5223962413752785,2.182674440426521
4.384270781113274,2.531550042281136,2.1872524299897305
4.367055449705179,2.5407970302071208,2.1918812315646528
4.349840118297083,2.550138264130172,2.196561403906536
4.332624786888992,2.559574820748068,2.2012935152475706
4.315409455480896,2.56910779484086,2.2060781434892967
4.298194124072801,2.578738299641243,2.210915876399777
4.28097879266471,2.5884674672141688,2.21580731181569
4.263763461256615,2.598296448845934,2.220753057849473
4.24654812984852,2.608226415443002,2.2257537331016684
4.229332798440429,2.618258557940908,2.2308099668786223
4.212117467032334,2.6283940877234766,2.235922399415707
4.194902135624238,2.638634237052695,2.2410916821062017
4.1776868042161475,2.6489802595095435,2.2463184777360317
4.160471472808047,2.659433430446137,2.251603460724517
4.143256141399956,2.6699950474494547,2.2569473173713224
4.126040809991865,2.6806664308170953,2.262350746109795
4.108825478583766,2.6914489240453356,2.2678144577668817
4.091610147175675,2.7023438943299043,2.273339175829803
4.07439481576758,2.7133527330799003,2.278925636719751
4.057179484359484,2.7244768564451527,2.284574590072744
4.039964152951393,2.73571770585754,2.2902867990279243
4.022748821543297,2.7470767485866587,2.296063040523504
4.005533490135202,2.7585554783102517,2.3019041056005776
3.9883181587271115,2.770155415699927,2.3078107997150856
3.971102827319016,2.781878109022594,2.3137839430581604
3.9538874959109207,2.793725134758124,2.319824370885108
3.9366721645028298,2.805698098233737,2.325932933853324
3.9194568330947344,2.8177986342757104,2.3321104983694183
3.902241501686639,2.8300284078788276,2.3383579469458238
3.885026170278548,2.8423891148942912,2.3446761785672185
3.8678108388704526,2.8548824827365857,2.3510661090670726
3.8505955074623572,2.8675102711099267,2.357528671514616
3.8333801760542663,2.880274272754964,2.3640648166126152
3.8161648446461665,2.893176314216384,2.3706755131062778
3.798949513238076,2.9062182566320356,2.3773617482036453
3.781734181829985,2.9194019965444222,2.3841245280078858
3.764518850421885,2.9327294667351707,2.3909648779618475
3.747303519013794,2.9462026370832604,2.3978838433052823
3.730088187605699,2.959823515447928,2.404882489545197
3.7128728561976034,2.9735941485768946,2.4119619029397246
3.6956575247895125,2.9875166230408903,2.419123190996009
3.678442193381417,3.001593066195362,2.4263674829825628
3.6612268619733217,3.015825647170212,2.433695930456575
3.6440115305652307,3.030216577888606,2.441109707806718
3.6267961991571354,3.0447681141158354,2.4486100128119674
3.60958086774904,3.059482556539214,2.4561980672169534
3.592365536340949,3.0743622518801716,2.4638751173244877
3.5751502049328536,3.089409594039621,2.471642434605819
3.5579348735247582,3.1046270252777357,2.4795013163292214
3.5407195421166673,3.120017037429431,2.4874530862076236
3.5235042107085675,3.1355821731567666,2.495499095065904
3.5062888793004765,3.1513250272395266,2.5036407215285466
3.4890735478923856,3.1672482479055044,2.511879372728445
3.471858216484286,3.1833545382017445,2.5202164850375484
3.454642885076195,3.199646657408298,2.5286535248201485
3.4374275536681,3.216127422496112,2.537191989209711
3.4202122222600044,3.2327997096304983,2.5458334069099737
3.4029968908519135,3.249666455722002,2.5545793390213363
3.385781559443818,3.266730660026372,2.5634313798933936
3.3685662280357227,3.283995385795402,2.572391158004588
3.3513508966276317,3.30146376198064,2.5814603368700513
3.3341355652195364,3.319138984991877,2.5906406159786286
3.316920233811441,3.3370243205124854,2.599933731760201
3.29970490240335,3.3551231053738055,2.609341458584487
3.2824895709952546,3.3734387494908122,2.618865609792496
3.2652742395871592,3.3919747378613554,2.6285080387618653
3.2480589081790683,3.4107346326315278,2.6382706400074443
3.2308435767709685,3.4297220752296624,2.648155350318453
3.2136282453628775,3.4489407885715826,2.658164149933607
3.1964129139547865,3.468394579340054,2.6682990637558115
3.1791975825466867,3.4880873403412025,2.6785621626078395
3.161982251138596,3.5080230529409797,2.6889555645307035
3.144766919730501,3.5282057895850176,2.699481436126463
3.1275515883224054,3.5486397164049737,2.7101419939471016
3.110336256914314,3.5693290959150477,2.720939505931505
3.093120925506219,3.5902782898022645,2.7318762928923723
3.0759055940981237,3.6114917618142783,2.7429547300551222
3.0586902626900327,3.6329740807488378,2.75417724865098
3.0414749312819374,3.6547299235490103,2.7655463375664153
3.024259599873842,3.6767640785085502,2.7770645450512883
3.007044268465751,3.699081448592072,2.7887344804881953
2.9898289370576556,3.721687054874854,2.8005588162255486
2.9726136056495602,3.7445860401072144,2.8125402894770506
2.9553982742414693,3.767783672408922,2.8246817042904873
2.938182942833374,3.7912853490991054,2.8369859335887244
2.9209676114252785,3.8150966006674785,2.849455921286004
2.903752280017188,3.8392230948930868,2.862094684482887
2.8865369486090877,3.863670641116979,2.874905315743212
2.869321617200997,3.88844519467541,2.8878909854566226
2.852106285792906,3.9135528615009876,2.9010549442905758
2.8348909543848064,3.9389999028988565,2.9144005257356724
2.817675622976715,3.9647927405059487,2.9279311487485122
2.80046029156862,3.9909379614415865,2.941650320496565
2.7832449601605243,4.0174423236579,2.9555616392095017
2.7660296287524337,4.04431276149934,2.9696687971419853
2.7488142973443384,4.07155639148084,2.983975583652981
2.731598965936243,4.099180518294649,2.998485888406928
2.714383634528152,4.127192641056553,3.0132037047025073
2.6971683031200566,4.155600459802692,3.0281331329349426
2.6799529717119612,4.184411882248659,3.0432783841981124
2.6627376403038703,4.21363503082347,3.0586437840331215
2.645522308895775,4.243278249991471,3.074233776330349
2.6283069774876795,4.2733501138759635,3.090052927392283
2.6110916460795885,4.303859434199257,3.1061059301650045
2.5938763146714887,4.334815268554575,3.1223976086465166
2.576660983263398,4.366226929025924,3.138932922480527
2.559445651855307,4.39810399117346,3.155716971745027
2.5422303204472074,4.430456303402224,3.1727550019451645
2.525014989039116,4.463293996733594,3.1900524092207627
2.507799657631021,4.496627494999975,3.20761474577939
2.4905843262229252,4.5304675254839015,3.22544772556627
2.4733689948148347,4.564825130024637,3.243557230183364
2.456153663406739,4.599711676616292,3.261949315070383
2.438938331998644,4.6351388715229564,3.280630215961343
2.421723000590553,4.671118771938083,3.2996063556311817
2.4045076691824576,4.707663799216789,3.3188843509476995
2.3872923377743622,4.74478675271145,3.3384710202450396
2.3700770063662713,4.782500824243142,3.358373391036003
2.352861674958176,4.820819613243133,3.3785987080815025
2.3356463435500805,4.859757142600859,3.399154441836499
2.3184310121419895,4.899327875257319,3.420048297293226
2.3012156807338897,4.939546731584986,3.4412882232435704
2.284000349325799,4.980429107598,3.4628824219839425
2.266785017917708,5.021990894039588,3.4848393594876756
2.2495696865096084,5.064248496396055,3.507167776071211
2.232354355101517,5.107218855890368,3.529876697582369
2.215139023693422,5.150919471512022,3.5529754471408763
2.1979236922853262,5.1953684231427815,3.576473657462964
2.1807083608772357,5.240584395842969,3.6003812838044413
2.16349302946914,5.286586705366593,3.6247086175586762
2.146277698061045,5.333395324978335,3.6494663005484016
2.129062366652954,5.381030913650852,3.674665340053145
2.1118470352448586,5.429514845725853,3.700317124616752
2.0946317038367632,5.478869242128211,3.7264334406826167
2.0774163724286723,5.52911700322916,3.7530264901077386
2.060201041020577,5.580281843460867,3.780108908610201
2.0429857096124815,5.632388327792243,3.8076937852085546
2.0257703782043905,5.685461910183983,3.835794682716026
2.008555046796295,5.739528974149179,3.8644256593568747
1.9913397153881998,5.794616875555093,3.8936012915771503
1.9741243839801088,5.850753987812199,3.9233366981277387
1.956909052572009,5.907969749607155,3.953647565503158
1.939693721163918,5.966294715348113,3.984550174825897
1.9224783897558273,6.025760608504537,4.016061430273316
1.9052630583477275,6.0864003780364335,4.048198889151081
1.8880477269396365,6.1482482581241324,4.080980793725557
1.8708323955315411,6.211339831426377,4.114426104936593
1.8536170641234457,6.275712096111528,4.148554538121163
1.836401732715355,6.341403536927793,4.183386600889584
1.8191864013072596,6.408454200599026,4.21894363330698
1.8019710698991642,6.476905775856174,4.255247850545302
1.7847557384910733,6.546801678440765,4.292322388185148
1.7675404070829779,6.618187141444324,4.33019135036132
1.7503250756748825,6.691109311378515,4.368879860962522
1.7331097442667915,6.7656173504049875,4.408414118113833
1.7158944128586961,6.841762545190468,4.448821452190032
1.6986790814506008,6.919598422893358,4.490130387629618
1.6814637500425098,6.999180874833259,4.532370708843358
1.66424841863441,7.080568288443619,4.5755735305373
1.647033087226319,7.163821688161786,4.619771372798838
1.629817755818228,7.249004885971498,4.664998241327025
1.6126024244101285,7.336184642377393,4.711289713222506
1.5953870930020375,7.425430838665099,4.758683028792021
1.5781717615939421,7.516816661381444,4.807217189865515
1.5609564301858467,7.6104188000571344,4.856933065170709
1.5437410987777558,7.706317659295333,4.9078735033638825
1.5265257673696604,7.804597586458463,4.96008345437354
1.5093104359615652,7.905347116307894,5.013610099779048
1.4920951045534743,8.008659234088242,5.068502993019123
1.4748797731453789,8.114631658699048,5.124814210305735
1.4576644417372835,8.223367147765966,5.1825985132091885
1.4404491103291925,8.334973826613762,5.241913523981447
1.4232337789210971,8.449565543354478,5.3028199147973245
1.4060184475130018,8.567262252541578,5.3653816122197
1.3888031161049108,8.688190430108158,5.429666018337278
1.3715877846968154,8.81248352260607,5.495744250182749
1.35437245328872,8.940282434099903,5.563691399218815
1.337157121880629,9.07173605445093,5.6335868128826
1.3199417904725292,9.207001833154514,5.705514400407445
1.3027264590644385,9.346246403380006,5.779562965399669
1.2855111276563431,9.48964626141442,5.855826567942322
1.2682957962482477,9.637388507332785,5.934404919329197
1.2510804648401568,9.789671653431904,6.015403812912735
1.2338651334320614,9.946706507771605,6.098935594979901
1.216649802023966,10.108717141092116,6.185119680062616
1.199434470615875,10.275941946434187,6.2740831156533865
1.1822191392077797,10.448634801998994,6.365961201941657
1.1650038077996845,10.627066349176399,6.460898172928232
1.1477884763915935,10.811525399272929,6.559047946129093
1.1305731449834981,11.002320484317389,6.660574949064211
1.1133578135754028,11.199781569458645,6.765655031865515
1.0961424821673118,11.404261946947631,6.874476476658717
1.0789271507592164,11.616140334571892,6.98724111590632
1.061711819351121,11.835823204762526,7.104165573685631
1.04449648794303,12.063747374509887,7.225482645962554
1.0272811565349302,12.300382890807688,7.35144283836482
1.0100658251268395,12.546236251729615,7.482316082827712
0.9928504937187485,12.801854009588663,7.61839365786758
0.9756351623106487,13.067826810118921,7.759990341229916
0.9584198309025578,13.34479393050579,7.907446828394454
0.9412044994944624,13.633448389653731,8.061132456049515
0.923989168086367,13.934542716679841,8.22144827636228
0.906773836678276,14.248895478719493,8.38883053591807
0.8895585052701807,14.577398687265168,8.563754622866519
0.8723431738620854,14.921026224144754,8.746739557476074
0.8551278424539944,15.280843454757791,8.938353115427676
0.837912511045899,15.658018228434074,9.13921769036364
0.8206971796378038,16.05383350517818,9.350017023205362
0.8034818482297128,16.46970189642468,9.571503951526946
0.7862665168216174,16.90718246706465,9.804509364054375
0.769051185413522,17.36800021992453,10.04995258475531
0.7518358540054311,17.854068775988374,10.308853460073447
0.7346205225973312,18.3675168790556,10.582346484363816
0.7174051911892404,18.910719498962845,10.871697376094213
0.7001898597811494,19.486334491921056,11.178322615664758
0.6829745283730496,20.09734601186381,11.503812581122213
0.6657591969649588,20.747116169135545,11.849959079225114
0.6485438655568634,21.439446824275556,12.218788277923215
0.631328534148768,22.17865391515586,12.612600318382967
0.614113202740677,22.969657387008276,13.03401724244199
0.5968978713325817,23.818090685164396,13.486041345847594
0.5796825399244863,24.730434962060958,13.972126702755977
0.5624672085163954,25.714184761057453,14.496267465534824
0.5452518771083,26.77805414041281,15.063107716809888
0.5280365457002046,27.932235241499697,15.67807927122872
0.5108212142921137,29.188725557947933,16.347576090809042
0.4936058828840184,30.561746188399106,17.079177189240514
0.476390551475923,32.06828201655933,17.881934516318672
0.45917522006783207,33.728787403887424,18.766749050951397
0.4419598886597367,35.56811974471343,19.746868331538735
0.4247445572516413,37.61679160329398,20.838553771927344
0.40752922584355045,39.912675919839295,22.061989436677766
0.3903138944354506,42.503367819591666,23.442540747427664
0.37309856302735966,45.44951822166508,25.012531101796913
0.3558832316192643,48.82964009896164,26.813803329347408
0.3386679002111689,52.747206694348655,28.90150262643227
0.32145256880307804,57.341426911037054,31.349819210231313
0.30423723739498265,62.80413031370954,34.26098703865495
0.28702190598688726,69.40722499991581,37.77991725288694
0.2698065745787963,77.54935214378484,42.1190623256259
0.25259124317070103,87.83946016455965,47.60295621409672
0.23537591176260564,101.25656235121129,54.75335584778295
0.2181605803545147,119.48121310828601,64.46589861684105
0.2009452489464193,145.6610361706175,78.41808422122465
0.1837299175383239,186.45851877654377,100.16062942072296
0.16651458613023307,258.8572958912312,138.74482019485473
0.14929925472213768,422.78122883557165,226.10657644484155
0.13208392331404228,1149.9509128142415,613.6454377326806
